3	38	11	42	1	0
4	27	11	34	0	0
7	51	12	54	0	0
23	60	30	63	2	0
10	49	18	54	0	0
1	32	4	36	0	0
3	31	7	35	0	1
4	38	7	44	0	0
5	48	8	55	0	0
3	38	9	42	0	0
14	50	24	57	1	0
3	23	9	32	0	1
5	26	12	35	0	1
1	31	8	38	0	0
5	34	9	43	0	0
5	33	10	36	0	0
2	55	5	57	0	1
2	38	5	41	0	1
2	39	10	49	0	1
2	31	7	40	0	0
1	49	8	59	1	0
2	38	7	47	0	0
1	48	9	57	1	0
4	25	12	30	0	0
2	40	9	42	1	0
3	55	8	61	0	0
2	32	10	41	0	0
5	52	12	61	1	0
4	31	13	35	0	0
8	37	16	45	1	1
5	55	10	57	0	0
5	41	13	48	0	0
3	42	11	51	0	0
5	24	14	27	1	0
4	29	11	33	0	1
2	29	9	33	0	0
5	30	10	33	1	0
5	35	11	38	0	0
7	38	12	41	0	0
3	32	9	40	0	0
6	44	13	48	1	0
4	43	7	50	1	0
8	47	11	50	0	1
4	57	14	65	0	1
5	49	14	55	0	1
3	43	10	53	0	0
4	45	9	49	0	0
2	30	5	40	0	0
5	44	13	53	1	1
12	36	18	44	0	0
4	25	9	27	0	0
3	31	6	40	1	0
2	38	10	44	0	0
2	41	5	46	0	0
4	40	10	46	0	0
3	27	8	29	0	0
6	30	10	40	1	0
13	55	17	60	0	1
7	30	15	40	0	0
2	31	8	40	0	0
4	22	12	28	0	0
1	34	9	37	0	0
3	53	12	58	1	0
4	32	14	38	1	0
4	25	9	31	0	0
3	29	12	36	0	1
7	22	10	32	0	0
10	37	14	47	0	0
3	24	8	29	0	0
1	29	7	32	0	1
1	37	8	41	0	0
8	41	16	48	0	0
2	54	5	59	0	0
3	29	13	33	0	1
1	36	11	39	0	0
4	47	9	52	0	0
2	25	10	28	1	0
1	27	9	31	0	0
3	48	10	51	0	0
6	37	13	41	0	0
15	56	24	59	0	0
6	20	10	28	0	2
2	52	8	59	0	1
3	50	8	55	0	0
10	61	17	66	0	0
8	41	13	44	0	0
3	31	9	33	0	0
6	40	12	43	1	1
11	41	17	51	0	1
2	52	8	62	0	1
12	54	19	61	0	0
3	50	11	53	0	0
7	35	16	38	0	0
5	39	9	44	1	1
7	53	11	61	0	0
3	31	11	35	1	0
19	67	29	77	0	0
5	41	13	51	0	0
7	29	10	33	0	1
4	19	8	27	0	1
4	51	7	58	0	0
4	48	12	53	0	1
8	43	15	49	0	0
4	21	8	24	0	0
6	34	13	39	1	0
3	38	6	44	0	0
10	54	17	59	0	0
3	34	12	39	0	1
3	31	11	41	0	0
2	52	11	60	0	0
5	36	8	41	0	1
3	29	10	33	0	1
1	47	3	53	0	0
5	39	10	48	0	0
2	42	6	51	0	0
2	17	5	23	0	0
2	45	8	48	1	0
6	27	8	37	0	0
5	60	10	65	0	0
4	41	7	49	0	0
10	40	20	44	0	0
1	43	11	46	1	0
5	44	13	54	0	0
13	59	23	62	0	0
5	49	14	57	0	0
6	22	14	25	0	0
3	21	8	24	0	0
10	42	15	51	0	1
2	44	10	51	0	0
4	41	10	46	0	0
5	58	13	60	0	0
3	36	7	39	0	0
5	53	15	58	1	0
2	34	10	43	1	0
12	59	17	67	0	0
5	47	12	53	1	0
4	31	8	39	0	1
3	32	8	35	0	1
4	31	12	38	0	0
3	31	10	41	0	0
6	46	10	53	0	0
13	37	15	42	0	0
5	60	13	69	0	0
12	55	15	60	0	1
10	41	15	46	0	1
4	30	12	38	0	0
6	57	13	61	0	0
10	42	13	51	0	0
11	48	18	54	0	0
3	27	7	31	0	0
2	41	9	46	1	0
3	47	13	53	1	0
2	20	5	25	2	1
3	51	11	58	0	0
2	43	7	46	0	0
11	60	16	64	0	0
6	26	13	36	1	0
3	35	7	43	0	1
8	44	14	46	1	0
4	28	13	34	0	1
5	35	8	44	0	0
3	28	8	37	1	0
6	33	8	35	0	1
3	44	12	46	0	0
2	33	12	40	1	1
6	41	11	45	0	0
7	36	10	45	1	0
2	35	11	43	0	0
4	21	7	28	0	0
3	43	8	50	0	1
2	32	7	38	0	0
2	38	6	40	0	0
4	40	12	47	0	1
10	29	16	32	0	1
5	37	8	46	0	1
5	47	9	50	0	0
9	35	18	44	2	0
3	22	13	25	0	0
4	48	10	52	0	0
3	36	10	38	0	0
2	32	6	37	1	0
3	44	10	50	0	0
3	49	12	59	0	0
5	47	12	52	0	0
2	55	9	57	0	0
25	54	29	59	1	0
9	34	12	43	0	0
3	37	13	45	0	0
1	36	5	40	0	0
4	30	13	34	1	0
11	41	16	48	0	0
9	34	15	38	0	0
3	22	11	26	0	0
3	40	6	44	0	0
10	41	13	46	0	0
13	41	22	48	0	1
10	57	16	60	0	0
4	30	9	39	0	1
3	36	6	45	0	1
3	50	6	59	0	0
3	48	10	56	0	0
3	41	11	48	0	0
6	55	9	58	0	1
3	33	9	40	0	0
3	36	11	44	0	0
7	53	14	55	0	0
3	37	6	42	0	0
3	66	8	75	1	0
8	42	11	45	0	1
4	25	11	35	0	1
6	51	12	55	0	0
1	30	9	34	0	0
4	33	10	40	0	0
8	55	12	58	0	0
2	49	7	55	0	0
6	34	11	42	0	1
1	39	9	46	0	0
5	52	10	62	0	0
4	44	10	47	0	0
3	41	8	45	0	0
2	31	8	37	0	0
3	67	9	69	1	0
11	30	18	34	0	0
6	46	13	50	0	0
5	43	10	47	0	0
2	34	8	42	0	0
10	65	14	68	0	0
2	27	5	29	0	0
3	42	8	46	0	1
7	57	13	65	2	0
4	71	14	75	0	0
6	29	8	33	0	0
2	36	8	40	0	0
6	45	13	54	0	0
2	66	8	72	0	0
5	48	8	57	0	2
3	64	7	71	0	0
8	50	13	52	0	0
4	31	10	34	0	0
4	57	14	61	1	0
8	34	11	41	0	0
5	44	8	46	0	0
3	53	9	56	1	0
3	47	10	51	0	1
5	65	9	69	0	0
3	28	12	36	0	0
1	32	7	42	0	0
5	49	10	52	0	1
2	35	11	38	0	1
6	30	9	39	0	0
3	26	7	30	0	0
2	59	9	66	1	1
20	57	22	63	0	0
3	39	7	48	0	0
3	32	10	34	0	0
10	37	15	46	0	0
7	49	12	58	0	1
2	45	12	49	0	1
9	30	14	39	0	0
5	57	12	62	0	0
4	33	14	42	0	1
5	60	11	65	0	0
7	39	10	46	0	1
6	33	8	40	0	0
9	31	14	39	0	0
2	25	6	31	2	0
4	38	11	40	0	0
5	59	9	67	0	0
7	39	15	47	0	1
5	61	13	68	0	0
5	29	12	35	1	0
3	37	7	39	0	0
5	34	11	37	0	1
1	29	8	32	0	0
4	49	12	53	0	0
3	38	12	42	0	0
1	42	6	47	0	1
3	48	11	52	0	2
3	34	7	43	0	0
5	42	14	49	0	0
5	22	12	30	1	0
3	36	9	43	0	0
2	53	11	59	0	1
9	50	13	52	1	0
3	31	8	39	0	0
10	35	14	42	0	0
5	49	9	57	0	0
14	107	21	111	1	0
5	36	11	43	0	0
2	42	5	45	0	0
3	26	10	35	0	0
18	50	22	59	0	1
2	39	8	41	2	1
4	44	11	50	0	1
2	35	7	38	1	1
2	42	5	45	1	0
4	36	7	44	0	0
7	32	11	36	0	1
2	31	10	36	0	0
2	44	11	50	0	0
3	52	13	57	0	1
5	45	8	49	0	0
8	45	16	48	0	1
4	41	7	46	2	0
3	56	11	65	1	0
5	54	12	57	1	0
5	39	14	43	0	0
3	29	7	37	0	1
9	28	16	36	0	0
7	27	10	35	1	1
7	27	9	33	0	1
15	36	23	43	1	0
5	49	7	55	1	0
4	29	14	36	2	1
4	39	14	44	0	1
9	65	18	71	0	0
5	46	12	50	1	0
3	34	6	38	0	0
3	37	11	47	0	0
10	45	13	48	1	0
6	40	10	43	0	0
5	30	7	40	0	0
4	37	8	46	0	1
3	38	10	44	0	0
2	23	6	28	1	0
5	38	8	46	1	0
3	33	10	41	0	0
6	34	16	38	0	1
5	37	7	41	0	0
5	41	7	50	0	0
2	60	9	70	0	0
7	36	16	46	0	0
3	47	12	53	1	0
6	54	9	57	0	0
2	26	8	31	2	0
8	46	14	49	0	1
9	29	12	34	0	0
4	46	8	55	0	0
8	42	13	49	0	0
7	45	10	49	1	0
6	61	12	70	0	1
2	36	9	40	1	1
2	40	6	43	0	0
7	32	16	36	1	0
5	36	10	45	0	0
3	22	9	31	0	0
6	47	12	49	0	0
2	41	9	48	0	0
2	37	6	41	1	0
6	33	16	36	1	0
2	45	6	53	0	0
3	54	9	56	0	0
3	41	13	49	0	0
9	50	15	53	0	1
4	35	7	44	0	0
9	39	12	45	0	0
1	48	5	53	1	0
5	39	10	41	0	1
9	35	13	38	2	0
9	22	16	31	1	0
5	52	9	61	0	0
17	43	23	46	0	0
3	34	6	38	0	0
1	68	4	75	0	0
7	28	10	37	0	0
11	38	15	43	1	0
6	41	10	50	2	0
2	35	6	37	0	1
4	39	14	44	0	1
4	41	9	44	0	0
5	52	9	59	0	0
1	28	5	37	0	1
3	46	12	50	0	0
2	38	10	44	0	1
9	29	16	38	2	1
2	76	11	79	1	0
3	27	7	34	0	0
28	78	36	83	0	1
7	45	16	48	0	0
4	31	6	35	0	1
5	45	10	49	0	0
2	40	10	43	1	0
2	61	5	66	2	0
21	55	27	58	0	0
4	36	6	44	0	0
10	46	18	49	0	0
9	43	14	51	0	0
5	26	10	34	0	1
3	28	11	35	1	0
5	32	14	38	0	0
2	25	7	29	0	0
2	34	9	39	0	0
6	41	11	49	0	0
6	44	10	46	0	0
9	40	17	46	0	0
3	31	6	41	0	0
2	22	6	29	0	0
3	51	9	55	2	0
4	26	11	33	0	0
5	40	7	48	0	0
1	29	8	39	1	0
3	28	11	35	0	0
6	24	15	28	0	1
1	28	3	38	1	0
2	50	7	59	0	0
2	24	11	32	0	0
15	47	21	55	0	0
2	77	5	79	0	0
5	39	11	44	0	0
4	28	9	38	0	0
4	31	12	33	0	1
4	26	12	31	0	0
4	39	11	48	0	0
1	36	3	40	1	0
8	34	16	39	0	0
3	59	10	67	0	0
3	47	12	53	0	0
4	26	12	29	0	0
3	42	5	49	0	0
3	41	9	50	0	0
9	29	14	37	0	0
1	50	11	60	0	1
4	51	8	56	0	1
2	52	8	58	1	0
3	34	11	41	0	0
5	47	9	54	0	1
1	46	7	50	0	0
3	35	8	40	0	1
11	39	16	45	0	1
4	33	7	37	0	0
4	31	8	40	1	0
2	27	11	36	0	0
2	35	4	41	0	0
2	33	5	41	0	0
4	57	9	67	0	0
7	29	10	38	1	0
3	38	12	45	0	0
5	28	14	35	0	1
12	37	17	43	0	1
4	31	13	38	0	0
3	30	13	38	0	0
10	37	15	47	0	1
5	63	14	71	0	0
2	36	11	39	1	1
5	26	14	30	0	0
6	40	11	43	0	0
2	27	10	29	1	1
2	30	9	40	0	0
7	23	10	28	0	0
5	32	10	41	1	0
5	29	7	36	0	0
3	26	6	30	1	0
3	38	12	41	0	0
1	23	9	26	0	0
6	28	9	31	1	0
5	51	10	55	0	0
11	24	13	31	0	0
7	67	10	74	0	0
12	55	20	64	0	0
4	27	8	31	0	0
6	45	12	52	0	1
2	47	4	55	0	1
4	49	12	57	0	0
5	35	11	43	1	0
2	35	6	40	0	0
2	38	9	46	0	1
4	58	10	63	0	0
1	61	10	63	0	0
13	46	19	53	1	0
1	39	10	48	0	0
12	33	21	40	0	0
7	30	14	39	1	0
1	55	4	62	0	0
4	29	11	33	0	0
2	33	7	41	1	0
10	59	16	69	0	0
3	66	7	70	0	0
4	41	8	51	0	0
4	37	8	45	0	1
1	36	3	45	0	0
3	26	12	30	0	0
3	36	6	40	0	0
8	31	15	39	0	0
7	38	16	43	0	1
9	42	16	46	0	1
3	50	12	59	0	1
8	42	15	47	0	0
4	29	14	32	0	0
7	42	14	51	0	0
8	31	12	34	0	0
5	43	14	47	0	0
8	43	16	50	0	0
2	29	6	32	0	0
2	52	12	58	1	0
5	33	13	41	0	0
6	29	10	31	0	0
4	38	8	46	0	1
6	38	15	41	0	0
6	31	12	39	0	0
3	33	12	37	0	0
2	49	7	53	1	1
1	43	5	49	0	0
7	28	15	35	0	0
6	34	11	40	0	0
6	58	13	65	0	0
2	30	8	32	1	0
17	71	19	75	2	0
2	27	9	30	0	0
3	37	6	39	0	0
2	23	9	28	0	0
19	50	23	53	0	0
4	21	13	30	0	1
2	33	8	40	0	0
6	42	10	49	1	0
5	33	8	38	0	0
5	61	14	65	1	2
2	26	9	35	0	1
1	32	3	39	0	0
2	52	6	56	0	0
16	55	22	64	0	0
11	56	20	63	0	0
3	30	5	32	0	1
6	29	13	33	0	1
4	27	10	34	0	2
10	58	20	66	0	0
1	41	8	47	0	1
3	28	11	33	0	0
16	60	19	63	0	1
2	35	7	38	0	0
2	32	5	42	0	0
5	39	11	44	0	0
4	67	8	75	0	2
14	56	16	64	1	0
5	37	9	44	0	0
7	55	14	58	0	0
3	27	10	31	0	0
7	18	11	27	1	1
4	39	9	48	0	0
2	49	11	56	0	0
5	29	15	32	0	0
8	34	16	44	0	0
7	48	13	56	0	1
4	60	13	69	0	1
4	41	8	51	0	0
3	38	13	44	0	0
10	36	18	41	0	0
5	52	9	56	0	0
4	33	13	42	0	0
16	43	25	51	0	0
2	35	8	42	0	1
13	43	19	47	0	1
9	40	16	42	0	0
3	30	8	32	0	0
4	33	14	43	0	0
8	26	13	34	0	0
3	68	11	75	0	0
3	37	10	40	0	0
4	53	6	57	0	0
5	25	11	27	0	0
1	44	8	52	0	0
2	42	6	49	0	0
4	24	8	28	0	0
5	69	12	73	0	1
4	50	9	56	1	0
8	26	16	32	0	2
3	30	7	38	0	1
8	26	16	31	0	1
8	47	14	55	1	0
3	90	13	100	0	1
2	44	7	51	0	0
5	37	10	41	2	1
14	30	23	36	0	0
2	28	9	36	1	0
3	28	6	34	0	0
1	44	10	49	0	0
5	38	12	44	0	0
2	34	9	37	0	1
7	34	9	36	0	0
2	55	4	64	0	2
8	52	10	60	0	0
3	44	8	53	0	0
5	27	13	29	0	0
3	55	10	63	1	0
6	34	14	43	1	0
2	38	8	41	0	0
13	37	21	41	0	0
2	43	6	49	0	0
1	23	9	28	0	0
1	31	5	37	0	0
11	45	20	49	0	0
3	43	6	46	0	0
2	34	4	40	0	1
4	30	6	38	0	0
12	50	21	54	0	0
2	30	9	36	0	0
6	37	10	44	0	0
6	24	14	28	1	0
5	41	14	43	0	0
4	44	7	52	0	0
6	45	9	52	0	0
11	42	19	48	0	0
2	38	9	45	0	0
2	39	12	46	1	0
14	56	22	65	0	0
5	49	9	56	0	1
3	24	11	28	0	0
7	20	11	29	0	1
10	35	19	44	0	0
2	44	8	53	0	1
3	53	10	62	1	0
11	47	18	55	0	0
3	40	12	49	0	0
1	25	7	30	1	0
4	51	12	57	0	1
1	37	4	41	0	0
3	57	6	66	1	0
7	32	10	40	0	0
5	29	8	36	0	1
6	35	16	45	0	0
4	26	11	32	0	0
4	44	12	52	0	0
5	55	11	61	1	0
2	30	9	36	3	0
5	42	8	44	0	1
4	35	9	42	2	0
1	39	8	44	0	0
5	30	15	38	0	0
3	38	5	42	0	0
11	39	17	41	0	0
5	41	8	44	0	0
3	44	8	50	0	0
3	30	10	33	0	0
4	49	12	57	0	0
4	46	14	53	0	0
8	42	12	51	1	0
5	39	11	42	0	0
9	40	16	43	0	0
4	32	9	38	0	0
3	35	12	39	0	0
2	34	11	41	1	0
7	51	13	58	0	0
6	39	16	42	0	0
3	52	11	62	0	0
7	51	17	55	1	0
3	35	5	42	2	0
4	50	10	52	2	0
5	31	12	36	0	0
1	41	4	45	0	0
4	40	14	48	0	0
3	26	13	32	0	0
3	34	7	40	0	1
2	45	4	50	2	0
2	52	10	61	1	0
10	54	18	59	0	0
8	37	16	42	0	0
6	29	8	32	0	0
3	44	9	47	0	1
1	46	7	51	0	0
3	27	8	34	1	0
10	50	17	59	0	0
9	36	15	41	0	0
4	28	7	35	0	0
7	31	11	38	1	0
1	69	9	74	0	0
6	43	13	50	0	0
4	36	9	44	0	1
4	57	13	66	0	0
11	60	16	67	0	0
5	31	12	39	0	0
2	58	9	66	1	0
1	41	9	43	0	0
2	41	7	47	0	0
6	38	15	40	0	0
4	31	9	35	0	0
38	101	44	111	0	0
2	37	11	45	0	2
3	27	6	34	0	0
2	29	6	37	0	0
4	31	8	37	0	0
7	27	13	30	0	0
23	79	27	88	0	0
4	44	7	52	0	0
4	29	11	34	0	0
10	39	19	48	0	0
6	34	8	42	0	0
5	31	11	37	0	0
1	35	4	37	0	0
4	44	13	51	0	0
13	56	16	63	0	1
4	52	9	61	1	0
6	29	13	32	0	1
4	39	11	43	0	0
4	28	7	37	0	0
2	33	11	40	1	0
1	34	8	42	0	0
3	42	9	50	0	0
4	40	9	44	0	1
5	37	14	42	0	0
11	54	20	59	0	1
8	32	11	39	1	0
3	29	10	36	0	0
9	70	12	73	0	0
3	39	5	43	1	1
4	34	13	42	1	0
12	42	18	50	0	0
7	34	16	39	0	1
8	47	15	50	0	0
2	37	5	40	1	1
7	34	11	37	0	0
2	48	12	50	2	0
4	36	12	43	0	0
5	44	9	52	1	0
1	36	7	41	0	0
8	53	15	58	1	0
4	51	14	57	0	0
2	22	5	28	1	0
3	37	9	40	0	0
2	37	10	46	0	1
1	57	9	59	0	2
6	29	9	38	0	0
10	43	15	52	0	0
2	43	5	47	0	0
3	33	5	36	0	0
7	24	14	28	0	0
3	31	13	37	0	0
4	40	11	43	0	2
5	42	13	46	1	0
8	53	14	60	0	0
5	41	9	49	0	0
21	62	27	69	0	0
2	32	7	36	0	0
5	32	9	42	0	0
7	46	14	51	0	0
2	39	8	49	1	0
13	52	19	58	1	0
2	38	4	45	2	0
11	46	15	54	0	1
4	45	14	50	0	1
5	65	9	74	0	0
3	28	8	36	0	0
8	51	18	57	0	1
3	48	11	56	0	0
2	36	8	46	0	0
6	51	12	56	0	1
13	50	18	57	0	0
3	35	8	43	0	0
1	40	4	49	0	0
2	29	8	34	0	0
5	40	10	43	0	0
4	51	14	60	0	0
4	35	12	44	0	0
7	46	14	54	0	0
4	56	11	58	0	0
2	42	10	50	0	0
13	64	20	72	0	0
5	33	10	37	0	0
6	36	9	40	0	0
5	54	13	59	0	0
1	26	5	36	0	1
7	51	10	56	0	0
1	27	6	32	0	0
3	70	12	74	0	1
2	26	4	36	0	0
3	30	11	35	0	0
3	46	13	50	1	0
4	28	7	35	0	0
4	51	8	61	0	0
2	28	9	36	0	0
5	42	9	45	0	0
2	31	6	41	0	0
1	35	7	45	0	0
4	32	8	38	0	0
5	44	7	52	1	0
13	36	22	42	0	0
7	34	10	43	1	0
7	28	17	37	0	0
13	37	20	46	0	0
3	41	12	45	1	1
7	53	14	55	1	0
5	39	12	46	0	0
3	37	11	40	0	0
11	84	17	91	0	0
6	33	14	36	0	0
5	29	14	33	0	0
6	41	9	46	0	0
3	32	10	35	0	0
6	34	9	36	0	0
6	30	15	35	0	0
2	47	6	55	0	1
3	52	10	61	1	0
2	26	12	29	0	0
3	40	9	42	1	0
4	35	11	41	0	1
8	51	14	60	1	0
3	31	9	36	0	1
9	45	16	49	0	0
2	49	4	53	0	0
2	34	6	37	0	1
3	27	13	31	0	0
3	30	12	33	0	0
4	31	12	38	0	0
30	57	34	61	0	0
10	39	16	43	0	0
10	42	18	49	0	0
6	49	12	59	0	0
4	30	9	36	1	0
4	50	7	54	0	0
5	36	14	40	0	0
5	54	8	60	0	0
4	26	6	29	1	1
6	27	9	30	0	0
4	40	10	49	1	0
2	28	11	33	2	0
4	40	13	48	0	0
8	45	12	54	0	0
7	25	16	27	0	0
6	33	14	37	0	0
5	41	12	44	0	0
4	31	12	34	0	0
7	55	10	61	0	0
3	53	10	59	0	0
4	41	9	46	0	0
7	38	15	45	0	0
3	60	6	64	0	0
7	25	16	29	0	2
4	34	8	43	0	0
3	44	6	47	1	1
14	38	23	42	0	0
1	48	10	51	0	0
3	39	8	44	0	2
7	46	10	56	1	0
1	36	6	41	0	0
14	50	16	55	0	0
9	31	12	35	0	0
7	27	15	33	0	0
13	39	18	43	0	1
4	44	7	50	0	0
3	38	12	42	0	0
4	47	12	55	0	0
2	52	10	58	1	0
2	35	12	43	0	0
8	39	11	46	1	0
11	31	14	36	0	0
5	55	9	62	0	0
3	35	11	43	0	0
4	48	7	56	0	0
5	36	12	42	0	1
6	24	11	29	0	0
3	42	11	46	0	0
3	59	7	64	0	0
1	37	10	42	0	1
4	36	11	45	0	1
3	28	12	30	0	0
6	34	11	43	1	0
2	53	11	58	0	0
5	39	9	45	0	0
3	33	8	42	0	1
4	31	14	39	0	0
7	47	13	57	0	1
9	63	17	70	0	2
3	30	12	33	1	0
25	63	31	68	0	0
3	63	11	68	0	0
9	48	12	50	0	0
5	47	11	56	0	1
3	27	5	32	0	1
12	45	19	49	0	0
2	40	5	45	0	1
3	48	11	57	0	1
6	46	14	51	0	0
17	64	22	66	0	0
3	30	10	38	0	0
2	39	4	41	0	0
1	43	9	50	0	0
9	52	14	58	0	0
4	55	11	63	1	0
2	41	10	49	0	0
4	33	9	35	0	0
5	38	14	46	0	0
13	55	15	62	0	0
10	32	19	42	0	0
4	37	7	45	0	0
4	32	9	36	0	0
1	41	4	47	0	0
4	52	8	55	0	0
9	42	18	50	0	0
8	43	14	49	0	2
28	53	34	57	0	0
16	54	26	60	0	0
6	28	9	34	0	2
5	32	15	37	0	0
4	37	14	46	0	1
3	38	7	44	0	0
3	45	12	51	1	0
2	29	9	36	0	1
6	42	12	47	0	1
9	44	18	50	0	0
5	51	13	60	0	0
4	42	10	48	0	0
3	28	7	35	0	0
5	37	11	41	1	0
4	36	10	42	1	0
2	45	5	52	1	1
5	42	9	48	0	0
2	26	7	33	0	1
5	40	13	43	0	0
9	53	17	58	0	0
4	32	12	41	0	0
5	37	13	44	0	0
10	28	16	32	0	0
6	35	15	42	0	1
1	32	3	39	0	0
22	65	25	75	1	0
3	36	7	39	0	0
20	50	26	56	0	0
6	19	9	23	0	0
8	48	12	55	1	1
3	56	9	66	0	1
2	39	4	46	1	0
14	60	17	64	0	0
9	46	18	50	0	0
4	48	8	56	0	0
12	35	20	41	0	0
10	42	17	44	0	0
5	48	9	55	0	0
10	51	16	57	0	1
1	32	5	37	0	0
6	39	13	42	0	0
3	37	10	44	0	1
3	52	11	59	1	0
7	40	15	48	0	0
10	50	12	58	1	0
3	51	8	61	0	0
9	22	11	32	1	0
4	41	8	44	0	0
6	50	13	52	0	1
7	38	15	46	0	0
8	39	17	42	0	0
6	36	13	46	0	0
8	39	12	43	0	0
2	85	8	90	0	1
4	36	10	44	0	0
4	34	14	42	0	0
5	46	7	50	0	0
6	35	12	45	0	0
2	44	10	49	0	0
6	24	13	27	1	0
4	56	10	60	0	0
5	24	15	27	0	0
5	41	14	45	0	0
6	40	14	43	0	0
3	51	6	61	0	0
9	52	19	59	0	0
4	40	14	49	0	1
1	36	3	38	0	0
3	36	5	43	0	0
9	44	19	52	0	0
2	29	12	36	0	0
1	28	10	33	0	0
2	38	8	47	0	1
4	34	8	40	0	1
4	26	12	34	0	1
1	31	6	40	1	0
3	36	9	43	0	0
3	42	8	44	0	2
2	42	6	47	0	0
2	50	6	58	1	1
5	32	14	36	1	1
7	35	13	43	0	0
6	34	15	41	0	1
30	63	34	67	0	0
2	41	11	47	1	1
2	39	9	48	0	1
2	37	6	41	0	0
18	51	24	60	0	0
7	34	10	36	0	0
2	39	11	44	0	0
1	40	9	44	0	0
2	34	6	38	0	1
4	27	9	37	0	0
1	44	10	48	0	0
4	22	6	25	0	0
16	43	20	46	0	0
5	29	13	35	0	0
2	53	11	55	0	0
2	46	4	56	0	0
7	51	12	54	0	2
6	40	13	43	0	0
3	47	7	51	1	0
8	45	17	54	1	0
4	28	11	37	0	1
2	36	8	43	0	0
4	32	8	42	0	0
6	52	10	54	0	0
4	55	13	57	0	0
3	47	9	52	0	0
5	20	13	23	0	0
4	34	9	39	0	0
11	28	20	37	1	0
3	54	9	63	1	0
5	27	9	37	0	0
2	33	5	40	0	1
3	33	8	37	0	0
2	25	5	28	0	0
3	26	9	36	0	0
4	33	6	39	1	0
12	62	14	66	0	0
4	57	8	65	0	0
12	34	14	40	0	0
1	48	11	57	0	0
4	35	12	41	0	0
1	33	6	36	0	1
3	31	10	38	0	0
5	41	13	45	0	0
2	35	6	44	0	0
6	40	15	43	0	0
4	73	11	81	0	0
3	43	11	45	0	1
3	35	10	38	0	0
5	45	9	54	0	0
3	36	11	43	0	0
9	39	16	46	0	0
1	49	9	53	1	0
9	37	18	44	0	0
3	32	9	35	0	0
3	31	13	39	1	0
12	48	17	54	0	0
6	26	8	28	1	0
16	46	22	50	0	0
4	57	7	65	0	0
2	61	11	65	0	0
3	35	9	37	0	0
4	28	7	30	0	0
4	29	8	33	1	0
3	53	11	63	0	0
3	52	6	56	0	0
2	36	7	44	1	0
1	39	5	46	0	0
2	23	11	27	0	0
4	30	12	36	1	1
4	54	12	62	0	0
1	69	10	74	1	0
12	64	16	67	1	0
1	27	10	37	0	0
1	31	5	41	1	0
6	31	9	33	0	0
1	50	5	54	0	1
3	54	7	59	0	0
6	33	9	38	1	0
10	46	19	53	0	1
1	24	10	33	0	0
2	47	7	51	0	0
12	50	19	58	1	0
12	36	14	42	0	1
4	29	9	34	0	0
3	33	11	36	0	0
7	44	16	54	0	1
7	31	10	39	1	0
3	40	9	47	0	0
8	30	14	39	0	0
7	25	10	28	0	0
6	44	14	51	1	1
1	57	8	64	0	0
2	26	5	33	1	0
4	33	14	42	0	1
9	41	14	45	0	0
1	43	6	52	0	1
3	61	11	65	0	1
2	34	10	38	1	0
1	31	8	40	0	0
5	40	8	42	0	0
2	24	11	32	1	0
2	39	11	43	1	1
7	52	13	55	0	0
8	40	13	46	0	0
5	34	12	37	0	0
6	52	8	58	1	0
3	62	12	67	0	0
3	40	12	45	0	0
3	59	11	62	0	1
2	33	9	37	0	0
10	29	18	37	1	0
3	33	8	40	1	0
4	31	7	36	0	0
2	51	11	53	0	0
2	44	6	54	0	0
10	55	12	65	0	0
6	49	10	52	0	0
2	51	9	55	1	0
6	43	10	45	0	0
6	30	13	39	0	0
10	52	12	60	0	0
6	27	12	34	0	0
4	41	13	45	0	0
5	42	9	48	0	1
13	43	19	46	2	0
5	55	10	61	0	0
2	34	11	38	0	0
2	24	11	28	0	1
3	21	6	25	0	1
3	28	10	37	0	0
3	45	10	48	1	0
4	46	12	55	3	2
1	40	7	47	0	0
3	45	5	49	0	0
3	37	12	42	0	0
7	34	15	39	0	1
6	43	13	53	0	0
4	53	7	56	0	0
4	38	11	43	0	0
10	51	20	60	1	0
5	48	12	57	0	0
3	27	13	29	0	1
4	42	11	50	0	0
10	44	17	47	0	0
1	42	4	49	0	1
3	32	6	39	0	0
7	45	12	49	1	1
2	24	6	29	0	0
6	34	12	38	1	0
3	43	6	47	0	0
8	63	18	68	0	1
6	29	12	39	0	0
8	84	15	90	1	0
8	44	15	50	0	0
2	37	12	47	0	0
2	35	10	41	0	0
6	31	16	35	0	0
6	39	11	49	0	0
3	39	8	44	1	0
2	40	12	44	0	0
4	27	13	36	0	0
2	33	10	40	0	0
6	37	11	44	0	0
1	45	10	54	0	0
6	30	13	36	1	0
5	42	9	48	0	0
4	53	7	55	0	0
7	30	10	38	0	0
2	68	8	72	0	1
7	36	16	38	0	0
8	32	17	38	0	0
2	32	11	39	0	0
17	38	21	41	1	0
3	54	12	60	0	0
7	45	13	49	0	1
5	29	14	33	1	0
7	33	9	41	0	0
5	24	14	29	0	0
4	41	10	50	1	0
10	55	16	63	0	0
2	26	10	35	0	0
10	47	15	55	1	0
3	44	5	50	2	0
3	46	12	51	0	0
4	34	7	36	2	0
7	33	14	35	0	0
3	41	10	49	0	0
11	32	13	37	0	0
13	61	16	70	0	0
4	33	12	39	0	0
5	51	7	59	1	0
28	85	36	94	0	0
8	38	15	47	0	0
3	57	8	61	0	0
1	32	6	38	0	1
