Log L -8.02336 Consistent
Log L -8.60689 Consistent
Log L -7.18733 Consistent
Log L -7.36414 Consistent
Log L -6.21477 Consistent
Log L -10.0025 Borderline
Log L -7.18912 Consistent
Log L -9.22187 Consistent
Log L -6.51369 Consistent
Log L -10.9105 Unlikely
Log L -6.13862 Consistent
Log L -10.352 Unlikely
Log L -7.0066 Consistent
Log L -6.57361 Consistent
Log L -8.85384 Consistent
Log L -5.18987 Consistent
Log L -9.56261 Borderline
Log L -6.10227 Consistent
Log L -5.37689 Consistent
Log L -11.4998 Unlikely
Log L -6.5367 Consistent
Log L -6.91476 Consistent
Log L -7.78616 Consistent
Log L -5.06405 Consistent
Log L -11.3585 Unlikely
Log L -10.4546 Borderline
Log L -4.89611 Consistent
Log L -7.0394 Consistent
Log L -7.06399 Consistent
Log L -6.01614 Consistent
Log L -9.46112 Consistent
Log L -8.16136 Consistent
Log L -8.89352 Borderline
Log L -7.4726 Consistent
Log L -7.16979 Consistent
Log L -5.07202 Consistent
Log L -5.54224 Consistent
Log L -6.50604 Consistent
Log L -5.41036 Consistent
Log L -6.77678 Consistent
Log L -8.48253 Consistent
Log L -7.72041 Consistent
Log L -6.34107 Consistent
Log L -6.85567 Consistent
Log L -10.9967 Borderline
Log L -7.75162 Consistent
Log L -6.51566 Consistent
Log L -6.04777 Consistent
Log L -8.11191 Consistent
Log L -9.98885 Borderline
Log L -7.09474 Consistent
Log L -11.2209 Borderline
Log L -5.41976 Consistent
Log L -4.87555 Consistent
Log L -7.97364 Consistent
Log L -7.29225 Consistent
Log L -6.22991 Consistent
Log L -7.47712 Consistent
Log L -6.86033 Consistent
Log L -10.2524 Borderline
Log L -7.44643 Consistent
Log L -7.88225 Consistent
Log L -9.13821 Consistent
Log L -5.13751 Consistent
Log L -8.17994 Consistent
Log L -10.9226 Unlikely
Log L -7.54304 Consistent
Log L -5.81981 Consistent
Log L -8.148 Consistent
Log L -6.8744 Consistent
Log L -7.15174 Consistent
Log L -6.60312 Consistent
Log L -5.40518 Consistent
Log L -6.54309 Consistent
Log L -10.6109 Borderline
Log L -5.64248 Consistent
Log L -8.03175 Consistent
Log L -7.64295 Consistent
Log L -9.04192 Consistent
Log L -6.00859 Consistent
Log L -5.94737 Consistent
Log L -5.93611 Consistent
Log L -8.3277 Consistent
Log L -6.02051 Consistent
Log L -5.13756 Consistent
Log L -6.06892 Consistent
Log L -7.32823 Consistent
Log L -9.36482 Borderline
Log L -6.0434 Consistent
Log L -7.61142 Consistent
Log L -7.76458 Consistent
Log L -6.49583 Consistent
Log L -8.85244 Consistent
Log L -11.4601 Borderline
Log L -7.62677 Consistent
Log L -7.24867 Consistent
Log L -6.64893 Consistent
Log L -5.89408 Consistent
Log L -8.47695 Borderline
Log L -9.84414 Consistent
Log L -13.3094 Unlikely
Log L -5.41308 Consistent
Log L -5.66447 Consistent
Log L -4.99856 Consistent
Log L -5.69576 Consistent
Log L -7.09325 Consistent
Log L -4.73668 Consistent
Log L -6.27445 Consistent
Log L -5.05954 Consistent
Log L -5.41396 Consistent
Log L -5.28346 Consistent
Log L -6.15148 Consistent
Log L -7.49909 Consistent
Log L -8.63868 Consistent
Log L -7.49625 Consistent
Log L -6.95804 Consistent
Log L -7.39582 Consistent
Log L -5.26052 Consistent
Log L -6.4212 Consistent
Log L -8.70092 Consistent
Log L -6.31876 Consistent
Log L -11.2056 Borderline
Log L -7.70613 Consistent
Log L -7.99877 Consistent
Log L -8.78646 Borderline
Log L -11.2241 Unlikely
Log L -8.84573 Consistent
Log L -5.96625 Consistent
Log L -7.3058 Consistent
Log L -5.69613 Consistent
Log L -11.8273 Borderline
Log L -6.21385 Consistent
Log L -7.64875 Consistent
Log L -6.48763 Consistent
Log L -5.56252 Consistent
Log L -9.45515 Consistent
Log L -7.06627 Consistent
Log L -5.22729 Consistent
Log L -9.19249 Consistent
Log L -5.56152 Consistent
Log L -6.35299 Consistent
Log L -8.39468 Borderline
Log L -12.8282 Unlikely
Log L -5.13344 Consistent
Log L -10.8122 Borderline
Log L -5.44535 Consistent
Log L -6.0434 Consistent
Log L -8.87361 Borderline
Log L -6.72908 Consistent
Log L -8.57358 Borderline
Log L -10.3583 Borderline
Log L -8.67113 Consistent
Log L -10.1384 Borderline
Log L -12.0039 Borderline
Log L -13.7177 Unlikely
Log L -5.22606 Consistent
Log L -6.73254 Consistent
Log L -8.64547 Consistent
Log L -9.428 Borderline
Log L -5.52126 Consistent
Log L -11.6536 Borderline
Log L -6.73095 Consistent
Log L -7.08415 Consistent
Log L -5.91644 Consistent
Log L -8.17471 Consistent
Log L -5.9334 Consistent
Log L -8.37348 Consistent
Log L -6.32264 Consistent
Log L -6.44324 Consistent
Log L -6.94967 Consistent
Log L -13.5223 Unlikely
Log L -9.44074 Borderline
Log L -9.81415 Consistent
Log L -8.96927 Consistent
Log L -7.47313 Consistent
Log L -8.38331 Consistent
Log L -7.92929 Consistent
Log L -6.48066 Consistent
Log L -5.20042 Consistent
Log L -11.006 Borderline
Log L -9.88569 Borderline
Log L -8.35765 Consistent
Log L -4.9616 Consistent
Log L -5.48742 Consistent
Log L -6.86237 Consistent
Log L -5.29205 Consistent
Log L -9.38222 Consistent
Log L -11.3026 Unlikely
Log L -11.2075 Borderline
Log L -5.70891 Consistent
Log L -7.12202 Consistent
Log L -6.24151 Consistent
Log L -5.82674 Consistent
Log L -9.95499 Borderline
Log L -7.03149 Consistent
Log L -5.41528 Consistent
Log L -10.5648 Borderline
Log L -11.6631 Unlikely
Log L -5.43054 Consistent
Log L -10.1813 Borderline
Log L -10.1652 Borderline
Log L -6.33116 Consistent
Log L -9.47854 Consistent
Log L -6.76131 Consistent
Log L -6.18116 Consistent
Log L -6.94119 Consistent
Log L -10.4922 Borderline
Log L -6.86237 Consistent
Log L -7.75223 Consistent
Log L -7.82043 Consistent
Log L -5.00653 Consistent
Log L -5.96689 Consistent
Log L -11.7637 Unlikely
Log L -6.92439 Consistent
Log L -7.96097 Consistent
Log L -7.93254 Consistent
Log L -6.16535 Consistent
Log L -6.42191 Consistent
Log L -5.32991 Consistent
Log L -5.06795 Consistent
Log L -10.8001 Borderline
Log L -6.65394 Consistent
Log L -7.83867 Consistent
Log L -6.31078 Consistent
Log L -10.4484 Borderline
Log L -6.63168 Consistent
Log L -5.80637 Consistent
Log L -5.22356 Consistent
Log L -6.5855 Consistent
Log L -7.62757 Consistent
Log L -10.2331 Borderline
Log L -9.36495 Consistent
Log L -10.3025 Consistent
Log L -6.50152 Consistent
Log L -5.10378 Consistent
Log L -6.34969 Consistent
Log L -5.9117 Consistent
Log L -5.94701 Consistent
Log L -8.46469 Consistent
Log L -8.60958 Consistent
Log L -6.8778 Consistent
Log L -9.86314 Consistent
Log L -6.9472 Consistent
Log L -4.83744 Consistent
Log L -7.21431 Consistent
Log L -5.47239 Consistent
Log L -8.57634 Borderline
Log L -6.56752 Consistent
Log L -10.1334 Consistent
Log L -8.21765 Consistent
Log L -9.72706 Consistent
Log L -5.41036 Consistent
Log L -8.84528 Borderline
Log L -5.47239 Consistent
Log L -5.45768 Consistent
Log L -7.26181 Consistent
Log L -6.95938 Consistent
Log L -7.8956 Consistent
Log L -6.93338 Consistent
Log L -6.58827 Consistent
Log L -6.62784 Consistent
Log L -9.11363 Borderline
Log L -6.77798 Consistent
Log L -12.8248 Unlikely
Log L -8.42749 Consistent
Log L -7.8137 Consistent
Log L -7.01429 Consistent
Log L -10.0448 Consistent
Log L -8.10052 Consistent
Log L -6.05251 Consistent
Log L -8.77005 Consistent
Log L -9.85877 Borderline
Log L -6.46658 Consistent
Log L -5.89793 Consistent
Log L -6.15913 Consistent
Log L -7.62572 Consistent
Log L -5.60773 Consistent
Log L -5.75117 Consistent
Log L -6.61407 Consistent
Log L -6.62771 Consistent
Log L -7.42772 Consistent
Log L -5.71997 Consistent
Log L -6.88967 Consistent
Log L -8.30642 Consistent
Log L -8.59698 Consistent
Log L -10.0323 Consistent
Log L -5.9431 Consistent
Log L -6.11409 Consistent
Log L -8.08915 Consistent
Log L -10.7573 Borderline
Log L -6.78029 Consistent
Log L -7.87007 Consistent
Log L -6.62784 Consistent
Log L -6.22444 Consistent
Log L -6.56011 Consistent
Log L -11.5078 Borderline
Log L -5.46259 Consistent
Log L -6.31819 Consistent
Log L -7.81806 Consistent
Log L -5.56152 Consistent
Log L -14.6376 Unlikely
Log L -8.2747 Consistent
Log L -6.69946 Consistent
Log L -7.28559 Consistent
Log L -8.06294 Consistent
Log L -7.37301 Consistent
Log L -9.94924 Borderline
Log L -5.52125 Consistent
Log L -7.21144 Consistent
Log L -6.20147 Consistent
Log L -8.39116 Consistent
Log L -6.44133 Consistent
Log L -8.18808 Consistent
Log L -10.8703 Borderline
Log L -8.84411 Consistent
Log L -7.04966 Consistent
Log L -7.20335 Consistent
Log L -6.59505 Consistent
Log L -5.98931 Consistent
Log L -11.1398 Borderline
Log L -9.00306 Consistent
Log L -9.6245 Consistent
Log L -6.09893 Consistent
Log L -5.41976 Consistent
Log L -6.10461 Consistent
Log L -7.36769 Consistent
Log L -11.5971 Borderline
Log L -6.7623 Consistent
Log L -7.61874 Consistent
Log L -6.39214 Consistent
Log L -8.03947 Consistent
Log L -12.0166 Unlikely
Log L -5.94606 Consistent
Log L -8.83698 Consistent
Log L -7.74233 Consistent
Log L -5.4295 Consistent
Log L -5.13751 Consistent
Log L -6.52243 Consistent
Log L -7.77969 Consistent
Log L -5.80637 Consistent
Log L -9.57679 Consistent
Log L -10.1214 Borderline
Log L -8.48253 Consistent
Log L -5.13751 Consistent
Log L -9.64463 Borderline
Log L -9.0863 Consistent
Log L -5.75326 Consistent
Log L -6.57228 Consistent
Log L -7.46053 Consistent
Log L -6.36981 Consistent
Log L -6.97284 Consistent
Log L -7.69618 Consistent
Log L -9.26987 Borderline
Log L -6.84104 Consistent
Log L -7.58611 Consistent
Log L -8.69949 Consistent
Log L -10.4221 Borderline
Log L -7.94856 Consistent
Log L -5.18339 Consistent
Log L -7.54298 Consistent
Log L -8.03955 Consistent
Log L -6.00121 Consistent
Log L -6.48956 Consistent
Log L -7.90406 Consistent
Log L -5.86936 Consistent
Log L -7.2741 Consistent
Log L -10.4515 Borderline
Log L -7.91456 Consistent
Log L -5.11855 Consistent
Log L -7.16541 Consistent
Log L -7.83138 Consistent
Log L -8.65281 Consistent
Log L -6.17009 Consistent
Log L -5.19921 Consistent
Log L -5.81603 Consistent
Log L -7.28249 Consistent
Log L -7.43418 Consistent
Log L -6.81498 Consistent
Log L -11.1773 Borderline
Log L -10.3215 Borderline
Log L -6.54251 Consistent
Log L -5.67838 Consistent
Log L -6.16535 Consistent
Log L -6.51566 Consistent
Log L -7.72861 Consistent
Log L -5.00246 Consistent
Log L -5.93879 Consistent
Log L -6.36906 Consistent
Log L -7.57871 Consistent
Log L -8.30529 Consistent
Log L -6.57361 Consistent
Log L -7.17757 Consistent
Log L -7.39582 Consistent
Log L -8.92442 Consistent
Log L -7.14209 Consistent
Log L -7.40568 Consistent
Log L -7.14468 Consistent
Log L -7.33627 Consistent
Log L -7.56851 Consistent
Log L -10.5868 Borderline
Log L -6.46186 Consistent
Log L -8.00762 Consistent
Log L -5.0796 Consistent
Log L -10.6398 Borderline
Log L -11.4654 Borderline
Log L -6.1143 Consistent
Log L -6.76097 Consistent
Log L -6.03184 Consistent
Log L -10.1225 Consistent
Log L -6.85054 Consistent
Log L -9.85947 Borderline
Log L -7.79594 Consistent
Log L -10.126 Borderline
Log L -10.3238 Borderline
Log L -8.38537 Consistent
Log L -7.0029 Consistent
Log L -7.52564 Consistent
Log L -5.51017 Consistent
Log L -9.56152 Consistent
Log L -12.3611 Unlikely
Log L -5.67936 Consistent
Log L -7.81387 Consistent
Log L -10.2041 Borderline
Log L -6.38532 Consistent
Log L -9.17764 Borderline
Log L -5.27198 Consistent
Log L -7.15278 Consistent
Log L -5.92713 Consistent
Log L -6.9632 Consistent
Log L -8.76045 Consistent
Log L -6.9842 Consistent
Log L -5.59943 Consistent
Log L -9.19643 Consistent
Log L -8.87087 Consistent
Log L -5.5935 Consistent
Log L -8.04181 Consistent
Log L -6.25586 Consistent
Log L -5.33398 Consistent
Log L -9.29841 Consistent
Log L -6.52827 Consistent
Log L -6.01155 Consistent
Log L -8.7369 Consistent
Log L -5.76969 Consistent
Log L -8.60075 Consistent
Log L -6.46343 Consistent
Log L -8.01553 Consistent
Log L -8.80225 Borderline
Log L -10.9145 Borderline
Log L -7.47382 Consistent
Log L -10.1421 Borderline
Log L -9.22557 Consistent
Log L -5.80325 Consistent
Log L -9.24152 Consistent
Log L -5.28929 Consistent
Log L -8.38676 Consistent
Log L -10.2004 Borderline
Log L -6.14711 Consistent
Log L -5.42002 Consistent
Log L -6.25365 Consistent
Log L -7.28803 Consistent
Log L -8.2058 Consistent
Log L -6.49352 Consistent
Log L -5.22356 Consistent
Log L -6.31318 Consistent
Log L -4.91069 Consistent
Log L -10.4124 Borderline
Log L -6.51223 Consistent
Log L -5.1953 Consistent
Log L -6.18116 Consistent
Log L -9.81412 Borderline
Log L -7.7723 Consistent
Log L -10.7037 Unlikely
Log L -5.33398 Consistent
Log L -6.17685 Consistent
Log L -6.03484 Consistent
Log L -5.43122 Consistent
Log L -5.34847 Consistent
Log L -5.80218 Consistent
Log L -5.23303 Consistent
Log L -7.75495 Consistent
Log L -7.31265 Consistent
Log L -7.59254 Consistent
Log L -6.93819 Consistent
Log L -7.87065 Consistent
Log L -7.03994 Consistent
Log L -7.68218 Consistent
Log L -9.51262 Borderline
Log L -7.31027 Consistent
Log L -10.1075 Borderline
Log L -7.16979 Consistent
Log L -7.07257 Consistent
Log L -8.97999 Borderline
Log L -7.31215 Consistent
Log L -5.15364 Consistent
Log L -6.82646 Consistent
Log L -5.96659 Consistent
Log L -5.42805 Consistent
Log L -9.38393 Borderline
Log L -11.8149 Unlikely
Log L -10.9668 Borderline
Log L -10.6992 Borderline
Log L -6.04131 Consistent
Log L -6.74309 Consistent
Log L -7.38004 Consistent
Log L -9.39086 Borderline
Log L -5.51017 Consistent
Log L -5.99976 Consistent
Log L -6.37767 Consistent
Log L -7.41438 Consistent
Log L -11.4984 Unlikely
Log L -8.11211 Consistent
Log L -6.84419 Consistent
Log L -5.09723 Consistent
Log L -8.04462 Consistent
Log L -6.59441 Consistent
Log L -6.19299 Consistent
Log L -7.47986 Consistent
Log L -10.5441 Borderline
Log L -5.30025 Consistent
Log L -11.0686 Unlikely
Log L -7.66528 Consistent
Log L -9.9871 Borderline
Log L -6.16558 Consistent
Log L -7.93068 Consistent
Log L -5.63027 Consistent
Log L -11.5421 Unlikely
Log L -8.56134 Consistent
Log L -8.83273 Consistent
Log L -10.099 Consistent
Log L -6.65106 Consistent
Log L -5.9975 Consistent
Log L -6.07938 Consistent
Log L -6.86033 Consistent
Log L -9.66114 Borderline
Log L -6.77499 Consistent
Log L -5.95343 Consistent
Log L -4.93335 Consistent
Log L -12.0039 Borderline
Log L -8.77366 Consistent
Log L -8.17821 Consistent
Log L -9.45898 Consistent
Log L -7.81676 Consistent
Log L -9.82181 Borderline
Log L -9.35994 Consistent
Log L -6.88994 Consistent
Log L -9.64889 Consistent
Log L -5.24589 Consistent
Log L -9.78456 Borderline
Log L -7.373 Consistent
Log L -5.96623 Consistent
Log L -6.26334 Consistent
Log L -6.38065 Consistent
Log L -6.37767 Consistent
Log L -8.59188 Consistent
Log L -6.44371 Consistent
Log L -7.41053 Consistent
Log L -6.46186 Consistent
Log L -7.4439 Consistent
Log L -7.96607 Consistent
Log L -10.7292 Borderline
Log L -6.88331 Consistent
Log L -8.43265 Consistent
Log L -7.97936 Consistent
Log L -6.77555 Consistent
Log L -5.20769 Consistent
Log L -8.56957 Consistent
Log L -8.47495 Consistent
Log L -9.45625 Consistent
Log L -7.20638 Consistent
Log L -7.06399 Consistent
Log L -9.52134 Borderline
Log L -6.23356 Consistent
Log L -5.95565 Consistent
Log L -6.93032 Consistent
Log L -6.67348 Consistent
Log L -7.05033 Consistent
Log L -7.30012 Consistent
Log L -7.87007 Consistent
Log L -8.07765 Consistent
Log L -9.67653 Borderline
Log L -12.3527 Unlikely
Log L -7.07675 Consistent
Log L -8.72354 Consistent
Log L -9.34643 Consistent
Log L -5.93201 Consistent
Log L -4.90731 Consistent
Log L -7.97999 Consistent
Log L -8.04752 Consistent
Log L -9.30823 Borderline
Log L -5.90076 Consistent
Log L -7.45336 Consistent
Log L -5.33747 Consistent
Log L -12.3797 Borderline
Log L -6.76089 Consistent
Log L -5.88057 Consistent
Log L -7.98893 Consistent
Log L -7.4137 Consistent
Log L -8.16028 Consistent
Log L -11.5538 Borderline
Log L -5.52004 Consistent
Log L -6.12539 Consistent
Log L -5.76029 Consistent
Log L -7.3765 Consistent
Log L -13.5191 Unlikely
Log L -6.16044 Consistent
Log L -7.41053 Consistent
Log L -9.51898 Borderline
Log L -7.99969 Consistent
Log L -5.88057 Consistent
Log L -5.00246 Consistent
Log L -6.96709 Consistent
Log L -5.45576 Consistent
Log L -9.81637 Borderline
Log L -12.1698 Unlikely
Log L -11.1994 Borderline
Log L -6.33088 Consistent
Log L -6.33245 Consistent
Log L -7.24743 Consistent
Log L -7.54955 Consistent
Log L -6.24477 Consistent
Log L -6.54615 Consistent
Log L -11.5982 Unlikely
Log L -8.48157 Consistent
Log L -6.61407 Consistent
Log L -6.52742 Consistent
Log L -7.59942 Consistent
Log L -7.36409 Consistent
Log L -8.82584 Consistent
Log L -8.30962 Consistent
Log L -6.86512 Consistent
Log L -6.34216 Consistent
Log L -7.13716 Consistent
Log L -7.75262 Consistent
Log L -8.81351 Consistent
Log L -11.3314 Borderline
Log L -6.09557 Consistent
Log L -7.333 Consistent
Log L -6.54236 Consistent
Log L -9.21957 Borderline
Log L -5.85227 Consistent
Log L -7.14719 Consistent
Log L -5.85544 Consistent
Log L -8.2097 Consistent
Log L -9.90622 Consistent
Log L -11.4322 Borderline
Log L -7.84965 Consistent
Log L -5.90814 Consistent
Log L -8.45647 Consistent
Log L -10.052 Borderline
Log L -8.20147 Consistent
Log L -6.58498 Consistent
Log L -5.21402 Consistent
Log L -8.38501 Consistent
Log L -6.53555 Consistent
Log L -6.27666 Consistent
Log L -7.0637 Consistent
Log L -10.048 Borderline
Log L -9.23972 Consistent
Log L -5.48742 Consistent
Log L -9.83768 Borderline
Log L -10.6388 Borderline
Log L -6.50844 Consistent
Log L -6.24424 Consistent
Log L -9.23244 Borderline
Log L -5.82651 Consistent
Log L -5.37687 Consistent
Log L -5.56478 Consistent
Log L -6.92809 Consistent
Log L -8.53564 Consistent
Log L -8.92158 Consistent
Log L -5.468 Consistent
Log L -5.03157 Consistent
Log L -11.1348 Unlikely
Log L -7.08188 Consistent
Log L -5.47675 Consistent
Log L -6.72295 Consistent
Log L -7.9476 Consistent
Log L -8.93794 Consistent
Log L -6.1456 Consistent
Log L -8.36878 Consistent
Log L -8.60169 Borderline
Log L -8.58218 Consistent
Log L -5.19503 Consistent
Log L -6.96634 Consistent
Log L -6.30107 Consistent
Log L -6.61424 Consistent
Log L -5.41302 Consistent
Log L -5.91514 Consistent
Log L -8.15089 Consistent
Log L -8.79702 Borderline
Log L -9.49247 Borderline
Log L -6.74918 Consistent
Log L -9.37729 Borderline
Log L -6.11441 Consistent
Log L -8.87171 Consistent
Log L -7.60534 Consistent
Log L -7.35868 Consistent
Log L -13.8052 Unlikely
Log L -10.0353 Borderline
Log L -7.5804 Consistent
Log L -11.2397 Unlikely
Log L -10.6568 Borderline
Log L -6.26487 Consistent
Log L -5.93611 Consistent
Log L -7.89357 Consistent
Log L -6.39069 Consistent
Log L -8.97071 Consistent
Log L -5.00246 Consistent
Log L -6.34107 Consistent
Log L -5.50785 Consistent
Log L -6.58382 Consistent
Log L -9.33355 Borderline
Log L -11.559 Unlikely
Log L -7.85206 Consistent
Log L -5.19893 Consistent
Log L -7.08099 Consistent
Log L -5.63708 Consistent
Log L -7.05879 Consistent
Log L -5.58186 Consistent
Log L -10.5546 Borderline
Log L -7.97948 Consistent
Log L -6.17082 Consistent
Log L -5.23303 Consistent
Log L -10.7748 Borderline
Log L -7.66387 Consistent
Log L -7.65864 Consistent
Log L -6.63301 Consistent
Log L -9.79328 Borderline
Log L -6.93191 Consistent
Log L -5.47246 Consistent
Log L -6.72908 Consistent
Log L -6.02114 Consistent
Log L -6.6985 Consistent
Log L -7.20282 Consistent
Log L -5.68081 Consistent
Log L -5.87704 Consistent
Log L -6.40917 Consistent
Log L -6.16653 Consistent
Log L -5.28017 Consistent
Log L -9.03433 Borderline
Log L -8.93919 Consistent
Log L -7.35737 Consistent
Log L -7.70158 Consistent
Log L -6.11596 Consistent
Log L -5.75061 Consistent
Log L -12.104 Borderline
Log L -6.1642 Consistent
Log L -8.23485 Consistent
Log L -6.65876 Consistent
Log L -6.16558 Consistent
Log L -9.13451 Consistent
Log L -9.4719 Borderline
Log L -7.56908 Consistent
Log L -7.04884 Consistent
Log L -6.17839 Consistent
Log L -6.99104 Consistent
Log L -6.18763 Consistent
Log L -6.086 Consistent
Log L -7.18281 Consistent
Log L -8.20237 Consistent
Log L -7.33957 Consistent
Log L -8.07025 Consistent
Log L -5.16932 Consistent
Log L -6.786 Consistent
Log L -6.92116 Consistent
Log L -8.31192 Consistent
Log L -7.90589 Consistent
Log L -8.83679 Consistent
Log L -7.51932 Consistent
Log L -6.7458 Consistent
Log L -6.87054 Consistent
Log L -5.58674 Consistent
Log L -7.78616 Consistent
Log L -10.291 Borderline
Log L -4.81006 Consistent
Log L -7.86705 Consistent
Log L -5.57566 Consistent
Log L -10.0192 Borderline
Log L -7.84838 Consistent
Log L -7.96805 Consistent
Log L -9.6869 Consistent
Log L -5.3954 Consistent
Log L -9.98837 Borderline
Log L -12.6081 Unlikely
Log L -5.60773 Consistent
Log L -8.06526 Consistent
Log L -9.67173 Borderline
Log L -5.81603 Consistent
Log L -7.92238 Consistent
Log L -5.48802 Consistent
Log L -10.6302 Borderline
Log L -7.81676 Consistent
Log L -11.8099 Unlikely
Log L -6.25586 Consistent
Log L -7.26219 Consistent
Log L -8.18233 Consistent
Log L -9.56097 Consistent
Log L -5.33398 Consistent
Log L -6.10658 Consistent
Log L -7.64688 Consistent
Log L -8.26557 Consistent
Log L -10.2254 Borderline
Log L -8.00385 Consistent
Log L -6.86016 Consistent
Log L -5.07202 Consistent
Log L -10.7578 Borderline
Log L -7.34529 Consistent
Log L -7.52632 Consistent
Log L -6.10227 Consistent
Log L -5.28017 Consistent
Log L -5.41396 Consistent
Log L -9.86471 Borderline
Log L -7.01384 Consistent
Log L -8.72313 Consistent
Log L -7.13195 Consistent
Log L -8.62584 Consistent
Log L -8.41197 Consistent
Log L -7.20752 Consistent
Log L -9.17435 Consistent
Log L -7.24867 Consistent
Log L -9.98242 Consistent
Log L -6.513 Consistent
Log L -8.0346 Consistent
Log L -5.42059 Consistent
Log L -5.86661 Consistent
Log L -8.17263 Consistent
Log L -7.28803 Consistent
Log L -6.66745 Consistent
Log L -8.31765 Consistent
Log L -5.92261 Consistent
Log L -6.45427 Consistent
Log L -5.89262 Consistent
Log L -8.00979 Consistent
Log L -5.02926 Consistent
Log L -7.00229 Consistent
Log L -9.17535 Borderline
Log L -7.24072 Consistent
Log L -5.97968 Consistent
Log L -5.7744 Consistent
Log L -7.71709 Consistent
Log L -8.24998 Consistent
Log L -6.05251 Consistent
Log L -8.96052 Borderline
Log L -5.93201 Consistent
Log L -6.44904 Consistent
Log L -7.64872 Consistent
Log L -11.1535 Borderline
Log L -11.4101 Borderline
Log L -6.30252 Consistent
Log L -5.71772 Consistent
Log L -5.46259 Consistent
Log L -5.34254 Consistent
Log L -5.21389 Consistent
Log L -5.91845 Consistent
Log L -6.56669 Consistent
Log L -7.99893 Consistent
Log L -5.9334 Consistent
Log L -6.11743 Consistent
Log L -8.67113 Consistent
Log L -6.97981 Consistent
Log L -5.9334 Consistent
Log L -10.2548 Consistent
Log L -7.10494 Consistent
Log L -10.0887 Borderline
Log L -13.4956 Unlikely
Log L -15.9325 Unlikely
Log L -8.51513 Consistent
Log L -9.73331 Consistent
Log L -6.06687 Consistent
Log L -10.2354 Borderline
Log L -6.59291 Consistent
Log L -8.20398 Consistent
Log L -7.11763 Consistent
Log L -6.52892 Consistent
Log L -6.89249 Consistent
Log L -7.48793 Consistent
Log L -9.69922 Consistent
Log L -7.64309 Consistent
Log L -8.25006 Consistent
Log L -7.69902 Consistent
Log L -5.97363 Consistent
Log L -8.17061 Consistent
Log L -8.46174 Consistent
Log L -7.89687 Consistent
Log L -6.37659 Consistent
Log L -5.41528 Consistent
Log L -7.89389 Consistent
Log L -8.80845 Borderline
Log L -9.00778 Consistent
Log L -9.25544 Consistent
Log L -7.91083 Consistent
Log L -8.69088 Consistent
Log L -5.78321 Consistent
Log L -8.89167 Consistent
Log L -5.64012 Consistent
Log L -6.75869 Consistent
Log L -7.62245 Consistent
Log L -5.39885 Consistent
Log L -5.41107 Consistent
Log L -7.60188 Consistent
Log L -8.66238 Consistent
Log L -5.39219 Consistent
Log L -7.96817 Consistent
Log L -10.9775 Borderline
Log L -5.93572 Consistent
Log L -8.16274 Consistent
Log L -10.0091 Borderline
Log L -5.88231 Consistent
Log L -6.6985 Consistent
Log L -8.70495 Borderline
Log L -8.61291 Consistent
Log L -6.66508 Consistent
Log L -5.27938 Consistent
Log L -5.28346 Consistent
Log L -5.49929 Consistent
Log L -7.97898 Consistent
Log L -8.75227 Consistent
Log L -8.33965 Consistent
Log L -6.49079 Consistent
Log L -8.94772 Consistent
Log L -10.1367 Borderline
Log L -7.35313 Consistent
Log L -9.11149 Consistent
Log L -10.9722 Borderline
Log L -7.97833 Consistent
Log L -6.43938 Consistent
Log L -7.7836 Consistent
Log L -8.54309 Consistent
Log L -8.23001 Consistent
Log L -5.62651 Consistent
Log L -8.93469 Consistent
Log L -6.56694 Consistent
Log L -6.41204 Consistent
Log L -8.36557 Consistent
Log L -7.7067 Consistent
Log L -8.89028 Borderline
Log L -7.55889 Consistent
Log L -7.96164 Consistent
Log L -6.17101 Consistent
Log L -8.57618 Consistent
Log L -5.83895 Consistent
Log L -13.6186 Unlikely
Log L -6.8823 Consistent
Log L -5.21559 Consistent
Log L -6.03912 Consistent
Log L -5.51449 Consistent
Log L -8.14107 Consistent
Log L -10.7468 Borderline
Log L -5.41017 Consistent
Log L -10.2095 Consistent
Log L -7.0637 Consistent
Log L -6.77492 Consistent
Log L -6.54552 Consistent
Log L -6.62771 Consistent
Log L -6.71324 Consistent
Log L -11.9213 Borderline
Log L -7.74877 Consistent
Log L -6.24233 Consistent
Log L -6.14348 Consistent
Log L -9.57178 Consistent
Log L -5.66492 Consistent
Log L -14.719 Unlikely
Log L -5.49499 Consistent
Log L -8.41007 Consistent
Log L -8.21723 Consistent
Log L -9.85149 Borderline
Log L -10.0201 Consistent
Log L -5.45576 Consistent
Log L -8.87278 Consistent
Log L -6.82987 Consistent
Log L -5.43122 Consistent
Log L -6.59441 Consistent
Log L -6.16662 Consistent
Log L -6.7894 Consistent
Log L -6.29705 Consistent
Log L -5.57315 Consistent
Log L -5.57699 Consistent
Log L -5.97613 Consistent
Log L -7.98488 Consistent
Log L -9.85586 Consistent
Log L -9.6065 Borderline
Log L -11.9748 Unlikely
Log L -7.50745 Consistent
Log L -5.97681 Consistent
Log L -8.19661 Consistent
Log L -8.85493 Consistent
Log L -6.72391 Consistent
Log L -6.00411 Consistent
Log L -6.52285 Consistent
Log L -6.23163 Consistent
Log L -12.6817 Unlikely
Log L -6.10827 Consistent
Log L -8.05774 Consistent
Log L -5.84062 Consistent
Log L -6.93032 Consistent
Log L -7.89022 Consistent
Log L -9.33534 Borderline
Log L -6.37504 Consistent
