Log L -11.4101 Borderline
Log L -13.7602 Unlikely
Log L -13.7819 Unlikely
Log L -7.09474 Consistent
Log L -8.36233 Borderline
Log L -11.629 Borderline
Log L -8.37318 Consistent
Log L -10.1682 Borderline
Log L -11.8191 Unlikely
Log L -12.57 Unlikely
Log L -10.0894 Borderline
Log L -12.8258 Unlikely
Log L -12.7259 Unlikely
Log L -10.9163 Unlikely
Log L -10.5609 Borderline
Log L -10.3046 Borderline
Log L -11.367 Unlikely
Log L -13.284 Unlikely
Log L -13.5728 Unlikely
Log L -12.4466 Unlikely
Log L -11.6918 Borderline
Log L -11.11 Unlikely
Log L -10.68 Unlikely
Log L -7.27341 Consistent
Log L -10.4512 Borderline
Log L -14.8753 Unlikely
Log L -13.9215 Unlikely
Log L -5.28908 Consistent
Log L -9.46632 Borderline
Log L -15.6061 Unlikely
Log L -15.0307 Unlikely
Log L -9.06247 Borderline
Log L -6.38735 Consistent
Log L -11.1269 Borderline
Log L -9.58949 Borderline
Log L -15.2021 Unlikely
Log L -14.1692 Unlikely
Log L -10.4594 Borderline
Log L -10.4846 Borderline
Log L -13.3495 Unlikely
Log L -13.7147 Unlikely
Log L -13.5174 Unlikely
Log L -15.3523 Unlikely
Log L -14.2964 Unlikely
Log L -11.8793 Unlikely
Log L -11.5118 Borderline
Log L -15.0838 Unlikely
Log L -14.473 Unlikely
Log L -10.0902 Borderline
Log L -9.36558 Consistent
Log L -12.9404 Unlikely
Log L -10.9615 Unlikely
Log L -14.5264 Unlikely
Log L -14.1591 Unlikely
Log L -9.92676 Borderline
Log L -11.7911 Unlikely
Log L -13.9934 Unlikely
Log L -11.5137 Unlikely
Log L -10.811 Borderline
Log L -11.0106 Borderline
Log L -8.85968 Consistent
Log L -15.0401 Unlikely
Log L -15.2598 Unlikely
Log L -10.8472 Borderline
Log L -14.5276 Unlikely
Log L -12.9765 Unlikely
Log L -9.79765 Borderline
Log L -11.1996 Unlikely
Log L -7.20934 Consistent
Log L -9.91694 Consistent
Log L -11.1547 Borderline
Log L -13.8362 Unlikely
Log L -12.4326 Unlikely
Log L -13.9676 Unlikely
Log L -11.7237 Borderline
Log L -10.6814 Borderline
Log L -12.9239 Unlikely
Log L -11.5609 Borderline
Log L -11.4375 Borderline
Log L -9.69707 Borderline
Log L -11.4843 Borderline
Log L -5.60773 Consistent
Log L -13.3288 Unlikely
Log L -14.7548 Unlikely
Log L -8.63543 Consistent
Log L -11.7911 Unlikely
Log L -11.7146 Borderline
Log L -13.1636 Unlikely
Log L -11.1341 Unlikely
Log L -13.519 Unlikely
Log L -14.8114 Unlikely
Log L -12.939 Unlikely
Log L -12.1244 Unlikely
Log L -11.9697 Borderline
Log L -13.7069 Unlikely
Log L -10.2337 Borderline
Log L -10.1513 Borderline
Log L -12.1176 Unlikely
Log L -18.6096 Unlikely
Log L -6.34906 Consistent
Log L -18.2347 Unlikely
Log L -16.8038 Unlikely
Log L -18.0576 Unlikely
Log L -9.96593 Consistent
Log L -14.6062 Unlikely
Log L -14.4347 Unlikely
Log L -15.263 Unlikely
Log L -16.703 Unlikely
Log L -14.9089 Unlikely
Log L -11.6174 Unlikely
Log L -14.4556 Unlikely
Log L -10.319 Borderline
Log L -8.83525 Consistent
Log L -10.7372 Borderline
Log L -15.4833 Unlikely
Log L -8.4579 Consistent
Log L -14.9713 Unlikely
Log L -12.7052 Unlikely
Log L -8.13045 Consistent
Log L -12.1694 Unlikely
Log L -12.2735 Borderline
Log L -11.1281 Unlikely
Log L -11.0942 Borderline
Log L -14.2211 Unlikely
Log L -8.19594 Consistent
Log L -17.3164 Unlikely
Log L -11.6658 Borderline
Log L -9.53181 Borderline
Log L -13.7923 Unlikely
Log L -13.1468 Unlikely
Log L -12.4466 Unlikely
Log L -11.5348 Borderline
Log L -13.8843 Unlikely
Log L -14.2599 Unlikely
Log L -11.9618 Borderline
Log L -8.93149 Borderline
Log L -15.0838 Unlikely
Log L -9.76191 Borderline
Log L -12.8438 Unlikely
Log L -11.3015 Unlikely
Log L -9.0123 Borderline
Log L -9.79024 Borderline
Log L -13.2061 Unlikely
Log L -13.865 Unlikely
Log L -9.97924 Borderline
Log L -9.69259 Borderline
Log L -6.92116 Consistent
Log L -10.1504 Borderline
Log L -13.4728 Unlikely
Log L -12.57 Unlikely
Log L -11.8794 Borderline
Log L -11.5922 Unlikely
Log L -9.21922 Consistent
Log L -11.9726 Unlikely
Log L -11.9677 Borderline
Log L -11.3435 Borderline
Log L -12.5369 Unlikely
Log L -12.5935 Unlikely
Log L -9.03797 Borderline
Log L -8.56994 Consistent
Log L -8.73634 Consistent
Log L -12.3591 Unlikely
Log L -10.5822 Borderline
Log L -15.8955 Unlikely
Log L -12.9333 Unlikely
Log L -12.7477 Unlikely
Log L -11.6495 Unlikely
Log L -11.4156 Borderline
Log L -9.32441 Consistent
Log L -14.8607 Unlikely
Log L -10.5468 Borderline
Log L -10.4132 Consistent
Log L -11.3961 Borderline
Log L -14.9744 Unlikely
Log L -9.84336 Borderline
Log L -12.1474 Unlikely
Log L -12.3164 Unlikely
Log L -10.8286 Borderline
Log L -11.9599 Borderline
Log L -9.19345 Consistent
Log L -14.7205 Unlikely
Log L -11.1113 Unlikely
Log L -14.3555 Unlikely
Log L -15.1712 Unlikely
Log L -12.4276 Unlikely
Log L -10.4474 Borderline
Log L -13.8257 Unlikely
Log L -11.9233 Unlikely
Log L -17.0592 Unlikely
Log L -10.09 Consistent
Log L -12.0949 Unlikely
Log L -9.97175 Borderline
Log L -11.1936 Borderline
Log L -15.9403 Unlikely
Log L -13.0091 Unlikely
Log L -9.22246 Borderline
Log L -12.3204 Unlikely
Log L -10.6085 Borderline
Log L -12.7037 Unlikely
Log L -6.79457 Consistent
Log L -12.7007 Unlikely
Log L -12.1374 Unlikely
Log L -14.2024 Unlikely
Log L -16.3115 Unlikely
Log L -10.841 Borderline
Log L -13.4545 Unlikely
Log L -12.9436 Unlikely
Log L -10.4377 Borderline
Log L -11.119 Unlikely
Log L -15.0656 Unlikely
Log L -10.5035 Borderline
Log L -9.36488 Consistent
Log L -14.5692 Unlikely
Log L -10.2852 Borderline
Log L -13.4528 Unlikely
Log L -10.2777 Borderline
Log L -12.7245 Unlikely
Log L -10.3103 Borderline
Log L -14.4276 Unlikely
Log L -7.30021 Consistent
Log L -8.10052 Consistent
Log L -11.4782 Unlikely
Log L -9.28196 Borderline
Log L -10.1682 Borderline
Log L -11.498 Borderline
Log L -12.8132 Unlikely
Log L -13.5401 Unlikely
Log L -7.62484 Consistent
Log L -7.7004 Consistent
Log L -9.84169 Consistent
Log L -13.4668 Unlikely
Log L -14.1968 Unlikely
Log L -10.2712 Borderline
Log L -11.9474 Unlikely
Log L -12.8142 Unlikely
Log L -14.4931 Unlikely
Log L -13.5339 Unlikely
Log L -13.5612 Unlikely
Log L -15.3847 Unlikely
Log L -10.9319 Borderline
Log L -8.84411 Consistent
Log L -12.5027 Unlikely
Log L -14.191 Unlikely
Log L -11.6577 Unlikely
Log L -16.1099 Unlikely
Log L -12.4647 Unlikely
Log L -14.8207 Unlikely
Log L -12.3156 Unlikely
Log L -14.7278 Unlikely
Log L -8.80211 Consistent
Log L -9.56169 Consistent
Log L -9.68088 Consistent
Log L -10.7106 Borderline
Log L -11.3961 Borderline
Log L -12.1283 Borderline
Log L -14.5226 Unlikely
Log L -10.5947 Borderline
Log L -10.7131 Consistent
Log L -9.40819 Consistent
Log L -11.6963 Borderline
Log L -9.09366 Consistent
Log L -10.3315 Borderline
Log L -12.6382 Unlikely
Log L -15.5456 Unlikely
Log L -13.0218 Unlikely
Log L -8.36926 Consistent
Log L -11.6074 Borderline
Log L -12.4647 Unlikely
Log L -15.525 Unlikely
Log L -17.4909 Unlikely
Log L -10.9546 Unlikely
Log L -11.2295 Borderline
Log L -8.02363 Consistent
Log L -11.322 Unlikely
Log L -11.289 Borderline
Log L -14.2489 Unlikely
Log L -13.244 Unlikely
Log L -9.44876 Borderline
Log L -6.03912 Consistent
Log L -15.5202 Unlikely
Log L -8.09081 Consistent
Log L -11.9305 Unlikely
Log L -9.08092 Consistent
Log L -9.05243 Borderline
Log L -11.8308 Unlikely
Log L -11.3808 Unlikely
Log L -14.2821 Unlikely
Log L -9.61773 Consistent
Log L -9.3427 Consistent
Log L -15.4084 Unlikely
Log L -14.3916 Unlikely
Log L -14.337 Unlikely
Log L -9.5357 Borderline
Log L -11.1201 Borderline
Log L -14.4556 Unlikely
Log L -7.9476 Consistent
Log L -10.8333 Borderline
Log L -12.9742 Unlikely
Log L -9.18905 Consistent
Log L -10.4981 Borderline
Log L -11.1782 Borderline
Log L -7.75582 Consistent
Log L -14.778 Unlikely
Log L -12.8968 Unlikely
Log L -8.01778 Consistent
Log L -12.1039 Unlikely
Log L -10.614 Borderline
Log L -12.4314 Unlikely
Log L -8.30377 Consistent
Log L -10.524 Borderline
Log L -13.4095 Unlikely
Log L -12.5158 Unlikely
Log L -15.3642 Unlikely
Log L -12.1616 Unlikely
Log L -10.861 Borderline
Log L -11.5839 Borderline
Log L -12.3302 Unlikely
Log L -16.192 Unlikely
Log L -6.91432 Consistent
Log L -10.7432 Borderline
Log L -10.4954 Borderline
Log L -15.1021 Unlikely
Log L -8.37902 Consistent
Log L -10.6264 Borderline
Log L -13.3167 Unlikely
Log L -9.35577 Borderline
Log L -14.1119 Unlikely
Log L -13.1488 Unlikely
Log L -7.42417 Consistent
Log L -11.6658 Borderline
Log L -9.94724 Borderline
Log L -12.0064 Unlikely
Log L -8.04462 Consistent
Log L -8.29173 Consistent
Log L -13.223 Unlikely
Log L -14.7896 Unlikely
Log L -9.51215 Consistent
Log L -10.3701 Borderline
Log L -8.51194 Consistent
Log L -12.7783 Unlikely
Log L -6.56222 Consistent
Log L -9.10025 Consistent
Log L -7.77553 Consistent
Log L -12.9606 Unlikely
Log L -17.689 Unlikely
Log L -14.7936 Unlikely
Log L -12.3209 Unlikely
Log L -14.6908 Unlikely
Log L -16.3266 Unlikely
Log L -7.93363 Consistent
Log L -10.786 Borderline
Log L -13.506 Unlikely
Log L -6.88047 Consistent
Log L -9.95838 Borderline
Log L -10.9583 Borderline
Log L -11.9155 Unlikely
Log L -12.2936 Unlikely
Log L -10.4175 Unlikely
Log L -11.5112 Unlikely
Log L -12.8258 Unlikely
Log L -9.19343 Borderline
Log L -8.93093 Consistent
Log L -14.4813 Unlikely
Log L -12.2832 Unlikely
Log L -13.2108 Unlikely
Log L -8.8306 Consistent
Log L -12.6635 Unlikely
Log L -16.8826 Unlikely
Log L -12.0536 Unlikely
Log L -10.6358 Unlikely
Log L -10.9319 Borderline
Log L -11.2989 Unlikely
Log L -11.722 Unlikely
Log L -11.4954 Borderline
Log L -10.9531 Unlikely
Log L -17.4513 Unlikely
Log L -7.76308 Consistent
Log L -12.624 Unlikely
Log L -11.5519 Unlikely
Log L -8.99642 Consistent
Log L -11.2823 Unlikely
Log L -11.1495 Borderline
Log L -8.77855 Consistent
Log L -11.5267 Unlikely
Log L -11.9756 Borderline
Log L -14.3184 Unlikely
Log L -12.0527 Unlikely
Log L -9.47021 Borderline
Log L -14.5854 Unlikely
Log L -13.4221 Unlikely
Log L -13.1118 Unlikely
Log L -13.5183 Unlikely
Log L -9.37208 Consistent
Log L -10.9891 Borderline
Log L -13.0762 Unlikely
Log L -11.6074 Borderline
Log L -8.46486 Consistent
Log L -15.5701 Unlikely
Log L -12.8299 Unlikely
Log L -16.2807 Unlikely
Log L -14.1396 Unlikely
Log L -12.1139 Borderline
Log L -11.9174 Unlikely
Log L -15.8638 Unlikely
Log L -12.8126 Unlikely
Log L -12.79 Unlikely
Log L -12.487 Unlikely
Log L -6.086 Consistent
Log L -12.1992 Unlikely
Log L -10.8365 Unlikely
Log L -15.5475 Unlikely
Log L -11.6963 Borderline
Log L -13.2143 Unlikely
Log L -14.8451 Unlikely
Log L -11.5519 Unlikely
Log L -12.2748 Unlikely
Log L -11.2805 Borderline
Log L -13.2256 Unlikely
Log L -8.44106 Consistent
Log L -13.415 Unlikely
Log L -13.9973 Unlikely
Log L -13.9717 Unlikely
Log L -14.6374 Unlikely
Log L -7.61099 Consistent
Log L -8.7114 Consistent
Log L -15.9956 Unlikely
Log L -13.3012 Unlikely
Log L -13.8843 Unlikely
Log L -13.4431 Unlikely
Log L -12.8569 Unlikely
Log L -12.675 Borderline
Log L -16.2822 Unlikely
Log L -12.4714 Unlikely
Log L -17.8536 Unlikely
Log L -15.0086 Unlikely
Log L -9.33534 Borderline
Log L -8.57751 Consistent
Log L -15.7129 Unlikely
Log L -14.2843 Unlikely
Log L -10.1402 Borderline
Log L -10.8988 Borderline
Log L -13.3835 Unlikely
Log L -12.5105 Borderline
Log L -12.127 Borderline
Log L -13.6641 Unlikely
Log L -15.4297 Unlikely
Log L -9.92993 Borderline
Log L -13.5526 Unlikely
Log L -11.215 Borderline
Log L -12.8569 Unlikely
Log L -13.2281 Unlikely
Log L -14.2471 Unlikely
Log L -15.3263 Unlikely
Log L -12.8334 Unlikely
Log L -12.6889 Unlikely
Log L -11.7618 Borderline
Log L -12.9637 Unlikely
Log L -10.6955 Borderline
Log L -12.8569 Unlikely
Log L -16.243 Unlikely
Log L -14.4987 Unlikely
Log L -13.0328 Unlikely
Log L -8.11034 Consistent
Log L -17.3819 Unlikely
Log L -9.89354 Borderline
Log L -14.883 Unlikely
Log L -11.4603 Unlikely
Log L -10.1504 Borderline
Log L -14.2385 Unlikely
Log L -12.0531 Borderline
Log L -12.0063 Unlikely
Log L -9.22479 Borderline
Log L -10.1674 Borderline
Log L -13.2653 Unlikely
Log L -11.9677 Borderline
Log L -9.9279 Consistent
Log L -11.9094 Unlikely
Log L -11.5927 Unlikely
Log L -10.8256 Borderline
Log L -12.7692 Unlikely
Log L -22.4347 Unlikely
Log L -11.191 Unlikely
Log L -14.0659 Unlikely
Log L -11.1111 Borderline
Log L -10.811 Borderline
Log L -11.0686 Unlikely
Log L -13.7237 Unlikely
Log L -11.2922 Borderline
Log L -13.535 Unlikely
Log L -14.2187 Unlikely
Log L -15.6142 Unlikely
Log L -10.4682 Borderline
Log L -9.86707 Borderline
Log L -13.4042 Unlikely
Log L -11.9829 Unlikely
Log L -11.5966 Borderline
Log L -9.53497 Borderline
Log L -9.97588 Consistent
Log L -12.9606 Unlikely
Log L -14.0087 Unlikely
Log L -13.6711 Unlikely
Log L -12.5507 Unlikely
Log L -11.5635 Borderline
Log L -11.1468 Borderline
Log L -9.79191 Borderline
Log L -7.64538 Consistent
Log L -15.6512 Unlikely
Log L -12.6959 Unlikely
Log L -13.2763 Unlikely
Log L -9.18905 Consistent
Log L -14.7016 Unlikely
Log L -14.5586 Unlikely
Log L -17.7838 Unlikely
Log L -10.734 Unlikely
Log L -15.22 Unlikely
Log L -11.241 Unlikely
Log L -12.6294 Unlikely
Log L -11.0254 Borderline
Log L -11.0074 Borderline
Log L -14.625 Unlikely
Log L -9.45538 Consistent
Log L -18.4167 Unlikely
Log L -15.6653 Unlikely
Log L -12.2682 Unlikely
Log L -13.3566 Unlikely
Log L -12.6382 Unlikely
Log L -8.12276 Consistent
Log L -12.3811 Unlikely
Log L -5.12682 Consistent
Log L -8.57634 Borderline
Log L -11.6495 Unlikely
Log L -20.4944 Unlikely
Log L -15.4893 Unlikely
Log L -11.3174 Borderline
Log L -12.4265 Borderline
Log L -8.90074 Consistent
Log L -13.8231 Unlikely
Log L -12.3179 Unlikely
Log L -12.7664 Unlikely
Log L -10.566 Unlikely
Log L -19.4163 Unlikely
Log L -15.9294 Unlikely
Log L -18.2421 Unlikely
Log L -9.98671 Consistent
Log L -13.4597 Unlikely
Log L -15.2315 Unlikely
Log L -13.4977 Unlikely
Log L -9.82471 Borderline
Log L -8.7728 Consistent
Log L -8.32548 Consistent
Log L -9.25066 Consistent
Log L -15.4672 Unlikely
Log L -12.5921 Unlikely
Log L -14.0224 Unlikely
Log L -12.5403 Unlikely
Log L -9.89631 Borderline
Log L -12.576 Borderline
Log L -15.0176 Unlikely
Log L -11.1495 Borderline
Log L -9.89091 Borderline
Log L -8.33809 Consistent
Log L -15.6048 Unlikely
Log L -13.3452 Unlikely
Log L -7.90651 Consistent
Log L -12.6024 Unlikely
Log L -10.7817 Borderline
Log L -15.4084 Unlikely
Log L -15.6189 Unlikely
Log L -13.2485 Unlikely
Log L -12.6497 Unlikely
Log L -8.59584 Consistent
Log L -11.4343 Unlikely
Log L -12.0527 Unlikely
Log L -13.2182 Unlikely
Log L -11.6495 Unlikely
Log L -12.1578 Borderline
Log L -13.4199 Unlikely
Log L -8.58208 Borderline
Log L -11.4555 Borderline
Log L -9.90368 Consistent
Log L -12.2682 Unlikely
Log L -6.5086 Consistent
Log L -10.6001 Unlikely
Log L -20.2354 Unlikely
Log L -12.3659 Unlikely
Log L -12.3888 Borderline
Log L -15.9789 Unlikely
Log L -18.3812 Unlikely
Log L -10.7162 Unlikely
Log L -9.49085 Consistent
Log L -12.6261 Unlikely
Log L -10.3893 Borderline
Log L -8.93794 Consistent
Log L -13.3962 Unlikely
Log L -7.91083 Consistent
Log L -11.3961 Borderline
Log L -10.3865 Borderline
Log L -17.135 Unlikely
Log L -11.3487 Unlikely
Log L -11.0237 Borderline
Log L -12.257 Unlikely
Log L -11.7892 Borderline
Log L -13.4762 Unlikely
Log L -10.6951 Borderline
Log L -12.7336 Unlikely
Log L -10.4875 Borderline
Log L -11.8416 Unlikely
Log L -9.82805 Borderline
Log L -14.1408 Unlikely
Log L -9.69259 Borderline
Log L -13.2325 Unlikely
Log L -11.5034 Unlikely
Log L -16.0239 Unlikely
Log L -12.4466 Unlikely
Log L -13.5747 Unlikely
Log L -13.4476 Unlikely
Log L -11.8579 Unlikely
Log L -7.76167 Consistent
Log L -11.8754 Unlikely
Log L -9.14641 Consistent
Log L -8.90378 Consistent
Log L -11.3846 Unlikely
Log L -11.5577 Borderline
Log L -11.7082 Borderline
Log L -5.65448 Consistent
Log L -7.86127 Consistent
Log L -13.3667 Unlikely
Log L -8.39241 Consistent
Log L -10.3184 Borderline
Log L -10.1027 Borderline
Log L -12.0064 Unlikely
Log L -10.5331 Borderline
Log L -10.1402 Borderline
Log L -8.60309 Consistent
Log L -17.9545 Unlikely
Log L -10.4846 Borderline
Log L -10.0349 Borderline
Log L -14.6852 Unlikely
Log L -13.8404 Unlikely
Log L -11.6074 Borderline
Log L -15.5579 Unlikely
Log L -8.76121 Borderline
Log L -15.7764 Unlikely
Log L -9.53497 Borderline
Log L -8.39241 Consistent
Log L -14.2599 Unlikely
Log L -9.98675 Borderline
Log L -10.5636 Borderline
Log L -15.1975 Unlikely
Log L -11.6447 Unlikely
Log L -12.8362 Unlikely
Log L -11.4352 Borderline
Log L -13.7319 Unlikely
Log L -13.2815 Unlikely
Log L -12.0923 Borderline
Log L -9.27366 Consistent
Log L -10.2313 Borderline
Log L -8.63878 Borderline
Log L -10.8371 Unlikely
Log L -9.40898 Borderline
Log L -9.20015 Borderline
Log L -12.0531 Borderline
Log L -10.5485 Borderline
Log L -11.9221 Unlikely
Log L -10.9159 Unlikely
Log L -9.13367 Borderline
Log L -8.30436 Consistent
Log L -11.6447 Unlikely
Log L -10.2661 Borderline
Log L -9.99339 Consistent
Log L -9.60046 Borderline
Log L -10.5248 Consistent
Log L -13.6877 Unlikely
Log L -10.4278 Borderline
Log L -12.6545 Unlikely
Log L -10.9632 Borderline
Log L -13.3821 Unlikely
Log L -16.9791 Unlikely
Log L -16.7555 Unlikely
Log L -9.89969 Borderline
Log L -11.1597 Borderline
Log L -11.0087 Unlikely
Log L -12.708 Unlikely
Log L -8.20643 Consistent
Log L -11.3747 Borderline
Log L -13.1075 Unlikely
Log L -12.5465 Unlikely
Log L -9.68088 Consistent
Log L -14.3956 Unlikely
Log L -10.0239 Borderline
Log L -15.789 Unlikely
Log L -15.2598 Unlikely
Log L -12.3834 Unlikely
Log L -14.1034 Unlikely
Log L -13.3452 Unlikely
Log L -13.4 Unlikely
Log L -10.3893 Borderline
Log L -11.1671 Unlikely
Log L -12.7108 Unlikely
Log L -10.5609 Borderline
Log L -7.96955 Consistent
Log L -12.2029 Borderline
Log L -8.83698 Consistent
Log L -9.13277 Consistent
Log L -13.9642 Unlikely
Log L -11.8154 Borderline
Log L -7.6039 Consistent
Log L -10.5822 Borderline
Log L -11.8637 Unlikely
Log L -16.9599 Unlikely
Log L -14.8207 Unlikely
Log L -9.5499 Consistent
Log L -9.74838 Borderline
Log L -11.9501 Unlikely
Log L -12.0637 Borderline
Log L -14.3278 Unlikely
Log L -10.9971 Unlikely
Log L -11.0626 Unlikely
Log L -11.0485 Borderline
Log L -11.6365 Unlikely
Log L -10.7667 Unlikely
Log L -12.3192 Unlikely
Log L -6.20058 Consistent
Log L -16.703 Unlikely
Log L -11.453 Unlikely
Log L -12.9765 Unlikely
Log L -13.375 Unlikely
Log L -18.2024 Unlikely
Log L -13.8021 Unlikely
Log L -13.0629 Unlikely
Log L -6.79545 Consistent
Log L -12.8626 Unlikely
Log L -9.8342 Borderline
Log L -12.0462 Unlikely
Log L -10.3999 Borderline
Log L -14.0153 Unlikely
Log L -11.367 Unlikely
Log L -13.6274 Unlikely
Log L -8.90298 Borderline
Log L -6.78531 Consistent
Log L -17.2098 Unlikely
Log L -8.83829 Consistent
Log L -12.6382 Unlikely
Log L -10.8322 Borderline
Log L -8.6225 Borderline
Log L -12.577 Unlikely
Log L -10.5309 Borderline
Log L -9.65498 Borderline
Log L -11.3359 Unlikely
Log L -20.3769 Unlikely
Log L -15.2851 Unlikely
Log L -10.6477 Borderline
Log L -9.70381 Borderline
Log L -11.8142 Borderline
Log L -15.5701 Unlikely
Log L -9.09945 Borderline
Log L -10.73 Borderline
Log L -13.6038 Unlikely
Log L -12.1139 Borderline
Log L -16.8352 Unlikely
Log L -10.1945 Borderline
Log L -13.1202 Unlikely
Log L -12.8913 Unlikely
Log L -16.6905 Unlikely
Log L -16.033 Unlikely
Log L -12.7059 Unlikely
Log L -8.83525 Consistent
Log L -16.1084 Unlikely
Log L -15.4563 Unlikely
Log L -18.4081 Unlikely
Log L -22.0095 Unlikely
Log L -16.4489 Unlikely
Log L -18.9912 Unlikely
Log L -12.3811 Unlikely
Log L -12.8968 Unlikely
Log L -14.29 Unlikely
Log L -9.43224 Borderline
Log L -8.57751 Consistent
Log L -10.4563 Borderline
Log L -13.3492 Unlikely
Log L -11.6792 Unlikely
Log L -17.5612 Unlikely
Log L -10.5701 Borderline
Log L -10.6811 Borderline
Log L -9.8342 Borderline
Log L -14.5159 Unlikely
Log L -10.393 Unlikely
Log L -12.5701 Unlikely
Log L -9.05968 Consistent
Log L -11.9889 Unlikely
Log L -9.92122 Consistent
Log L -13.5784 Unlikely
Log L -9.68631 Consistent
Log L -13.6621 Unlikely
Log L -7.84102 Consistent
Log L -11.0051 Borderline
Log L -13.5855 Unlikely
Log L -10.5467 Borderline
Log L -14.2848 Unlikely
Log L -15.7824 Unlikely
Log L -11.915 Unlikely
Log L -14.6046 Unlikely
Log L -13.9637 Unlikely
Log L -9.38327 Borderline
Log L -14.7796 Unlikely
Log L -10.9632 Borderline
Log L -13.8625 Unlikely
Log L -14.1774 Unlikely
Log L -11.215 Borderline
Log L -13.4762 Unlikely
Log L -7.96719 Consistent
Log L -11.8672 Unlikely
Log L -12.9092 Unlikely
Log L -14.3694 Unlikely
Log L -18.7844 Unlikely
Log L -7.84838 Consistent
Log L -11.9305 Unlikely
Log L -16.2552 Unlikely
Log L -5.84265 Consistent
Log L -9.9747 Borderline
Log L -10.2748 Borderline
Log L -13.5304 Unlikely
Log L -13.4617 Unlikely
Log L -9.42126 Borderline
Log L -10.0919 Borderline
Log L -13.2785 Unlikely
Log L -15.5619 Unlikely
Log L -9.62745 Borderline
Log L -18.3016 Unlikely
Log L -14.0092 Unlikely
Log L -15.0827 Unlikely
Log L -13.1737 Unlikely
Log L -10.2337 Borderline
Log L -11.6092 Unlikely
Log L -14.9522 Unlikely
Log L -11.8754 Unlikely
Log L -12.0064 Unlikely
Log L -7.70586 Consistent
Log L -12.1694 Unlikely
Log L -13.4405 Unlikely
Log L -10.655 Borderline
Log L -12.8226 Unlikely
Log L -13.2061 Unlikely
Log L -15.0001 Unlikely
Log L -11.5272 Unlikely
Log L -11.8639 Borderline
Log L -12.1139 Borderline
Log L -9.92863 Consistent
Log L -12.871 Unlikely
Log L -9.64843 Borderline
Log L -12.0589 Unlikely
Log L -11.4325 Borderline
Log L -12.2855 Unlikely
Log L -11.1779 Borderline
Log L -13.3452 Unlikely
Log L -11.9876 Unlikely
Log L -11.9218 Unlikely
Log L -7.06916 Consistent
Log L -12.8017 Borderline
Log L -14.4605 Unlikely
Log L -9.85145 Consistent
Log L -9.42689 Consistent
Log L -12.6355 Unlikely
Log L -8.69575 Consistent
Log L -9.25894 Consistent
Log L -14.3834 Unlikely
Log L -13.4871 Unlikely
Log L -12.3156 Unlikely
Log L -11.536 Unlikely
Log L -15.132 Unlikely
Log L -13.2554 Unlikely
Log L -9.91039 Borderline
Log L -7.95142 Consistent
Log L -13.2101 Unlikely
Log L -10.6795 Borderline
Log L -10.876 Borderline
Log L -14.1689 Unlikely
Log L -11.3433 Borderline
Log L -7.79578 Consistent
Log L -9.62745 Borderline
Log L -15.9698 Unlikely
Log L -10.2168 Borderline
Log L -13.7269 Unlikely
Log L -10.4335 Unlikely
Log L -15.2517 Unlikely
Log L -11.3124 Unlikely
Log L -13.6439 Unlikely
Log L -12.4417 Unlikely
Log L -11.7603 Unlikely
Log L -13.5304 Unlikely
Log L -9.66667 Borderline
Log L -9.18023 Consistent
Log L -15.4647 Unlikely
Log L -15.7802 Unlikely
Log L -9.83738 Borderline
Log L -14.6838 Unlikely
Log L -9.69294 Borderline
Log L -13.2763 Unlikely
Log L -11.2235 Borderline
Log L -11.7484 Unlikely
Log L -14.6471 Unlikely
Log L -8.2315 Consistent
Log L -10.1772 Borderline
Log L -16.167 Unlikely
Log L -13.851 Unlikely
Log L -12.0064 Unlikely
Log L -10.902 Borderline
Log L -11.1936 Borderline
Log L -8.55033 Borderline
Log L -12.2509 Unlikely
Log L -10.6699 Borderline
Log L -10.265 Borderline
Log L -10.2547 Borderline
Log L -13.0949 Unlikely
Log L -11.7995 Unlikely
Log L -11.5601 Borderline
Log L -11.1795 Borderline
Log L -11.1996 Unlikely
Log L -14.0343 Unlikely
Log L -13.2123 Unlikely
Log L -8.1975 Consistent
Log L -11.0295 Unlikely
Log L -13.2424 Unlikely
Log L -6.66359 Consistent
Log L -18.3334 Unlikely
Log L -12.2449 Borderline
Log L -13.8231 Unlikely
Log L -10.4021 Borderline
Log L -12.2583 Borderline
Log L -12.9442 Unlikely
Log L -8.01444 Consistent
Log L -8.83829 Consistent
Log L -11.9023 Borderline
Log L -11.4343 Unlikely
Log L -13.2815 Unlikely
Log L -12.8736 Unlikely
Log L -11.7611 Unlikely
Log L -13.5383 Unlikely
Log L -12.1182 Unlikely
Log L -14.6902 Unlikely
Log L -11.4115 Borderline
Log L -12.577 Unlikely
Log L -9.9618 Borderline
Log L -12.4964 Borderline
Log L -10.4029 Consistent
Log L -10.2719 Borderline
Log L -15.1053 Unlikely
Log L -15.1862 Unlikely
Log L -14.0305 Unlikely
Log L -13.4013 Unlikely
Log L -12.4489 Unlikely
Log L -13.0402 Unlikely
Log L -7.80928 Consistent
Log L -10.0044 Borderline
Log L -13.3821 Unlikely
Log L -11.1755 Unlikely
Log L -12.2524 Unlikely
Log L -15.2464 Unlikely
Log L -9.40083 Borderline
Log L -12.3949 Unlikely
Log L -17.3266 Unlikely
Log L -13.7692 Unlikely
Log L -10.0591 Borderline
Log L -12.6464 Unlikely
Log L -12.9319 Unlikely
Log L -11.8126 Borderline
