Log L -14.552 Unlikely
Log L -17.1746 Unlikely
Log L -17.7265 Unlikely
Log L -15.584 Unlikely
Log L -17.3335 Unlikely
Log L -18.0059 Unlikely
Log L -18.3002 Unlikely
Log L -19.1069 Unlikely
Log L -18.4966 Unlikely
Log L -20.603 Unlikely
Log L -14.8692 Unlikely
Log L -15.8638 Unlikely
Log L -12.8465 Unlikely
Log L -15.0796 Unlikely
Log L -15.7665 Unlikely
Log L -9.95838 Borderline
Log L -18.4056 Unlikely
Log L -19.4144 Unlikely
Log L -16.6905 Unlikely
Log L -15.4238 Unlikely
Log L -18.1914 Unlikely
Log L -12.8175 Unlikely
Log L -11.5266 Unlikely
Log L -12.8258 Unlikely
Log L -17.594 Unlikely
Log L -13.2896 Unlikely
Log L -17.0287 Unlikely
Log L -14.9114 Unlikely
Log L -17.2509 Unlikely
Log L -12.4612 Unlikely
Log L -14.081 Unlikely
Log L -12.8982 Unlikely
Log L -19.7385 Unlikely
Log L -14.524 Unlikely
Log L -15.5471 Unlikely
Log L -15.9548 Unlikely
Log L -23.3816 Unlikely
Log L -17.3603 Unlikely
Log L -14.587 Unlikely
Log L -17.699 Unlikely
Log L -17.8882 Unlikely
Log L -17.0916 Unlikely
Log L -18.5328 Unlikely
Log L -17.2962 Unlikely
Log L -12.7128 Unlikely
Log L -14.6883 Unlikely
Log L -14.7356 Unlikely
Log L -20.2179 Unlikely
Log L -17.7915 Unlikely
Log L -16.9895 Unlikely
Log L -16.2696 Unlikely
Log L -18.6871 Unlikely
Log L -14.7456 Unlikely
Log L -21.7649 Unlikely
Log L -17.766 Unlikely
Log L -17.635 Unlikely
Log L -13.7086 Unlikely
Log L -17.0952 Unlikely
Log L -20.2949 Unlikely
Log L -22.2459 Unlikely
Log L -16.2065 Unlikely
Log L -22.6933 Unlikely
Log L -16.7888 Unlikely
Log L -17.4499 Unlikely
Log L -15.5972 Unlikely
Log L -20.7661 Unlikely
Log L -22.1709 Unlikely
Log L -14.6619 Unlikely
Log L -16.5326 Unlikely
Log L -14.7507 Unlikely
Log L -14.619 Unlikely
Log L -21.4924 Unlikely
Log L -14.9267 Unlikely
Log L -22.2288 Unlikely
Log L -17.971 Unlikely
Log L -18.7451 Unlikely
Log L -14.5599 Unlikely
Log L -17.6218 Unlikely
Log L -13.8366 Unlikely
Log L -16.2807 Unlikely
Log L -17.8084 Unlikely
Log L -17.661 Unlikely
Log L -14.9057 Unlikely
Log L -15.584 Unlikely
Log L -14.1834 Unlikely
Log L -18.905 Unlikely
Log L -14.0379 Unlikely
Log L -17.6439 Unlikely
Log L -18.6853 Unlikely
Log L -15.1422 Unlikely
Log L -15.8013 Unlikely
Log L -19.1707 Unlikely
Log L -20.5677 Unlikely
Log L -22.6722 Unlikely
Log L -17.3643 Unlikely
Log L -17.9803 Unlikely
Log L -19.2668 Unlikely
Log L -18.343 Unlikely
Log L -24.2784 Unlikely
Log L -17.8227 Unlikely
Log L -17.4324 Unlikely
Log L -18.6116 Unlikely
Log L -16.665 Unlikely
Log L -18.6547 Unlikely
Log L -21.2139 Unlikely
Log L -21.3422 Unlikely
Log L -12.376 Unlikely
Log L -18.0835 Unlikely
Log L -23.3762 Unlikely
Log L -16.9578 Unlikely
Log L -17.635 Unlikely
Log L -19.6787 Unlikely
Log L -16.1088 Unlikely
Log L -19.0608 Unlikely
Log L -12.7108 Unlikely
Log L -16.8815 Unlikely
Log L -15.7332 Unlikely
Log L -14.1573 Unlikely
Log L -15.132 Unlikely
Log L -17.7761 Unlikely
Log L -14.9364 Unlikely
Log L -19.4757 Unlikely
Log L -16.1172 Unlikely
Log L -20.6838 Unlikely
Log L -15.4957 Unlikely
Log L -15.9556 Unlikely
Log L -18.3942 Unlikely
Log L -19.209 Unlikely
Log L -15.3506 Unlikely
Log L -15.5534 Unlikely
Log L -16.2768 Unlikely
Log L -16.6131 Unlikely
Log L -16.7061 Unlikely
Log L -18.5079 Unlikely
Log L -17.7091 Unlikely
Log L -16.6445 Unlikely
Log L -19.47 Unlikely
Log L -20.9197 Unlikely
Log L -23.7015 Unlikely
Log L -14.2309 Unlikely
Log L -21.3231 Unlikely
Log L -16.7312 Unlikely
Log L -19.4558 Unlikely
Log L -15.3677 Unlikely
Log L -14.0659 Unlikely
Log L -17.3482 Unlikely
Log L -15.8467 Unlikely
Log L -17.5568 Unlikely
Log L -19.2326 Unlikely
Log L -17.9624 Unlikely
Log L -14.952 Unlikely
Log L -23.003 Unlikely
Log L -18.9493 Unlikely
Log L -16.8924 Unlikely
Log L -17.3599 Unlikely
Log L -20.4804 Unlikely
Log L -16.3885 Unlikely
Log L -21.4691 Unlikely
Log L -19.0451 Unlikely
Log L -16.5444 Unlikely
Log L -13.1453 Unlikely
Log L -20.2305 Unlikely
Log L -17.1021 Unlikely
Log L -20.0365 Unlikely
Log L -18.2069 Unlikely
Log L -15.1391 Unlikely
Log L -16.1583 Unlikely
Log L -16.9494 Unlikely
Log L -17.8833 Unlikely
Log L -16.8597 Unlikely
Log L -20.4101 Unlikely
Log L -15.8576 Unlikely
Log L -20.4292 Unlikely
Log L -18.602 Unlikely
Log L -21.3987 Unlikely
Log L -18.7126 Unlikely
Log L -21.6224 Unlikely
Log L -10.7914 Borderline
Log L -20.4584 Unlikely
Log L -19.5412 Unlikely
Log L -19.1069 Unlikely
Log L -22.2984 Unlikely
Log L -17.3782 Unlikely
Log L -14.5226 Unlikely
Log L -17.8909 Unlikely
Log L -17.2485 Unlikely
Log L -17.2407 Unlikely
Log L -14.3427 Unlikely
Log L -19.1117 Unlikely
Log L -16.7983 Unlikely
Log L -11.5419 Unlikely
Log L -12.1363 Unlikely
Log L -14.2309 Unlikely
Log L -18.0714 Unlikely
Log L -17.6205 Unlikely
Log L -15.3523 Unlikely
Log L -13.5632 Unlikely
Log L -15.396 Unlikely
Log L -16.4021 Unlikely
Log L -16.5929 Unlikely
Log L -21.2495 Unlikely
Log L -22.4655 Unlikely
Log L -19.7011 Unlikely
Log L -16.723 Unlikely
Log L -17.8972 Unlikely
Log L -14.0627 Unlikely
Log L -16.9565 Unlikely
Log L -18.3881 Unlikely
Log L -17.6058 Unlikely
Log L -14.7831 Unlikely
Log L -13.8527 Unlikely
Log L -16.0087 Unlikely
Log L -16.6445 Unlikely
Log L -20.5092 Unlikely
Log L -16.2144 Unlikely
Log L -21.0656 Unlikely
Log L -14.0097 Unlikely
Log L -17.4047 Unlikely
Log L -18.9419 Unlikely
Log L -11.0942 Borderline
Log L -19.5962 Unlikely
Log L -12.9017 Unlikely
Log L -12.6382 Unlikely
Log L -17.0722 Unlikely
Log L -15.6443 Unlikely
Log L -16.1397 Unlikely
Log L -18.3567 Unlikely
Log L -20.6235 Unlikely
Log L -15.5631 Unlikely
Log L -16.3205 Unlikely
Log L -12.6486 Unlikely
Log L -15.8161 Unlikely
Log L -12.6887 Unlikely
Log L -14.3126 Unlikely
Log L -16.0699 Unlikely
Log L -15.6673 Unlikely
Log L -17.71 Unlikely
Log L -17.0971 Unlikely
Log L -16.8882 Unlikely
Log L -16.4129 Unlikely
Log L -16.5444 Unlikely
Log L -16.11 Unlikely
Log L -16.625 Unlikely
Log L -16.2601 Unlikely
Log L -16.3991 Unlikely
Log L -19.0288 Unlikely
Log L -12.7108 Unlikely
Log L -23.7937 Unlikely
Log L -17.6252 Unlikely
Log L -14.0998 Unlikely
Log L -19.1263 Unlikely
Log L -19.825 Unlikely
Log L -16.4634 Unlikely
Log L -17.3573 Unlikely
Log L -15.6126 Unlikely
Log L -19.3529 Unlikely
Log L -17.6439 Unlikely
Log L -13.3755 Unlikely
Log L -17.3813 Unlikely
Log L -18.8916 Unlikely
Log L -17.7599 Unlikely
Log L -14.973 Unlikely
Log L -14.4813 Unlikely
Log L -20.9932 Unlikely
Log L -20.0805 Unlikely
Log L -17.3097 Unlikely
Log L -19.9611 Unlikely
Log L -18.5366 Unlikely
Log L -16.253 Unlikely
Log L -19.1118 Unlikely
Log L -18.3605 Unlikely
Log L -17.6857 Unlikely
Log L -16.374 Unlikely
Log L -14.5336 Unlikely
Log L -14.4 Unlikely
Log L -16.0254 Unlikely
Log L -17.2343 Unlikely
Log L -17.0261 Unlikely
Log L -20.6416 Unlikely
Log L -14.6241 Unlikely
Log L -19.0222 Unlikely
Log L -18.2609 Unlikely
Log L -23.3107 Unlikely
Log L -12.3689 Unlikely
Log L -14.9484 Unlikely
Log L -20.1108 Unlikely
Log L -18.0882 Unlikely
Log L -15.2176 Unlikely
Log L -15.7619 Unlikely
Log L -18.3224 Unlikely
Log L -19.8301 Unlikely
Log L -16.2052 Unlikely
Log L -19.2857 Unlikely
Log L -17.0805 Unlikely
Log L -17.2652 Unlikely
Log L -17.2853 Unlikely
Log L -16.9823 Unlikely
Log L -13.1284 Unlikely
Log L -20.0886 Unlikely
Log L -16.4996 Unlikely
Log L -13.651 Unlikely
Log L -14.7896 Unlikely
Log L -17.4645 Unlikely
Log L -16.1015 Unlikely
Log L -15.5439 Unlikely
Log L -12.6882 Unlikely
Log L -20.9302 Unlikely
Log L -14.9715 Unlikely
Log L -14.2379 Unlikely
Log L -19.4242 Unlikely
Log L -25.4313 Unlikely
Log L -16.323 Unlikely
Log L -14.8809 Unlikely
Log L -16.5194 Unlikely
Log L -18.2806 Unlikely
Log L -18.2812 Unlikely
Log L -14.4945 Unlikely
Log L -21.0323 Unlikely
Log L -16.6359 Unlikely
Log L -21.6608 Unlikely
Log L -15.136 Unlikely
Log L -21.0739 Unlikely
Log L -19.0852 Unlikely
Log L -17.8529 Unlikely
Log L -14.7016 Unlikely
Log L -18.6695 Unlikely
Log L -24.4661 Unlikely
Log L -15.2311 Unlikely
Log L -17.8563 Unlikely
Log L -15.9819 Unlikely
Log L -21.2936 Unlikely
Log L -17.3594 Unlikely
Log L -16.1776 Unlikely
Log L -19.4789 Unlikely
Log L -19.5062 Unlikely
Log L -15.946 Unlikely
Log L -20.2066 Unlikely
Log L -13.4199 Unlikely
Log L -14.75 Unlikely
Log L -16.3915 Unlikely
Log L -19.8162 Unlikely
Log L -17.4952 Unlikely
Log L -13.5622 Unlikely
Log L -14.7866 Unlikely
Log L -18.7113 Unlikely
Log L -16.9644 Unlikely
Log L -15.2311 Unlikely
Log L -17.6926 Unlikely
Log L -13.7366 Unlikely
Log L -13.5632 Unlikely
Log L -17.3795 Unlikely
Log L -14.2246 Unlikely
Log L -16.0139 Unlikely
Log L -13.3151 Unlikely
Log L -15.2565 Unlikely
Log L -16.505 Unlikely
Log L -16.0493 Unlikely
Log L -23.4695 Unlikely
Log L -19.5951 Unlikely
Log L -22.4182 Unlikely
Log L -21.1093 Unlikely
Log L -19.8575 Unlikely
Log L -13.5183 Unlikely
Log L -16.7716 Unlikely
Log L -18.1164 Unlikely
Log L -19.9624 Unlikely
Log L -13.2922 Unlikely
Log L -12.3877 Unlikely
Log L -16.9607 Unlikely
Log L -17.0316 Unlikely
Log L -15.1728 Unlikely
Log L -22.0057 Unlikely
Log L -19.5436 Unlikely
Log L -14.0542 Unlikely
Log L -16.3318 Unlikely
Log L -16.1497 Unlikely
Log L -17.3164 Unlikely
Log L -23.4296 Unlikely
Log L -14.5207 Unlikely
Log L -16.2644 Unlikely
Log L -22.0958 Unlikely
Log L -17.8917 Unlikely
Log L -16.6802 Unlikely
Log L -12.6047 Unlikely
Log L -16.0641 Unlikely
Log L -16.816 Unlikely
Log L -19.9726 Unlikely
Log L -16.1015 Unlikely
Log L -14.8436 Unlikely
Log L -16.171 Unlikely
Log L -16.7142 Unlikely
Log L -18.414 Unlikely
Log L -15.838 Unlikely
Log L -13.8152 Unlikely
Log L -16.3979 Unlikely
Log L -18.7309 Unlikely
Log L -17.988 Unlikely
Log L -22.8168 Unlikely
Log L -14.1952 Unlikely
Log L -19.1234 Unlikely
Log L -15.2147 Unlikely
Log L -19.4757 Unlikely
Log L -18.6729 Unlikely
Log L -15.2987 Unlikely
Log L -16.827 Unlikely
Log L -15.3523 Unlikely
Log L -16.1601 Unlikely
Log L -17.4979 Unlikely
Log L -14.865 Unlikely
Log L -17.0014 Unlikely
Log L -20.7859 Unlikely
Log L -19.0335 Unlikely
Log L -15.3189 Unlikely
Log L -15.5423 Unlikely
Log L -14.5583 Unlikely
Log L -20.2747 Unlikely
Log L -17.3603 Unlikely
Log L -17.1608 Unlikely
Log L -18.0105 Unlikely
Log L -19.0085 Unlikely
Log L -19.9743 Unlikely
Log L -18.638 Unlikely
Log L -16.275 Unlikely
Log L -14.3039 Unlikely
Log L -16.9106 Unlikely
Log L -13.4958 Unlikely
Log L -18.0635 Unlikely
Log L -13.1785 Unlikely
Log L -17.3872 Unlikely
Log L -12.9637 Unlikely
Log L -17.183 Unlikely
Log L -16.6782 Unlikely
Log L -15.3908 Unlikely
Log L -15.0815 Unlikely
Log L -14.3361 Unlikely
Log L -17.972 Unlikely
Log L -17.0324 Unlikely
Log L -17.6093 Unlikely
Log L -16.8841 Unlikely
Log L -19.4033 Unlikely
Log L -16.5095 Unlikely
Log L -21.1673 Unlikely
Log L -19.601 Unlikely
Log L -14.5242 Unlikely
Log L -13.1675 Unlikely
Log L -12.8984 Unlikely
Log L -15.7125 Unlikely
Log L -14.1517 Unlikely
Log L -15.6061 Unlikely
Log L -18.2812 Unlikely
Log L -20.27 Unlikely
Log L -19.2427 Unlikely
Log L -22.3855 Unlikely
Log L -16.7142 Unlikely
Log L -22.07 Unlikely
Log L -17.9214 Unlikely
Log L -18.2132 Unlikely
Log L -12.458 Unlikely
Log L -17.502 Unlikely
Log L -17.8917 Unlikely
Log L -19.5681 Unlikely
Log L -20.353 Unlikely
Log L -11.8542 Borderline
Log L -20.9935 Unlikely
Log L -17.9533 Unlikely
Log L -13.4199 Unlikely
Log L -18.8498 Unlikely
Log L -17.9479 Unlikely
Log L -21.4145 Unlikely
Log L -15.576 Unlikely
Log L -21.3616 Unlikely
Log L -22.9509 Unlikely
Log L -15.1542 Unlikely
Log L -15.8674 Unlikely
Log L -17.0953 Unlikely
Log L -18.2069 Unlikely
Log L -17.8528 Unlikely
Log L -18.4654 Unlikely
Log L -15.2074 Unlikely
Log L -17.5607 Unlikely
Log L -20.1737 Unlikely
Log L -17.1688 Unlikely
Log L -17.595 Unlikely
Log L -18.5966 Unlikely
Log L -17.766 Unlikely
Log L -15.035 Unlikely
Log L -19.8036 Unlikely
Log L -15.5441 Unlikely
Log L -16.5751 Unlikely
Log L -15.0831 Unlikely
Log L -17.8575 Unlikely
Log L -18.0986 Unlikely
Log L -13.9714 Unlikely
Log L -18.3426 Unlikely
Log L -20.3506 Unlikely
Log L -15.4146 Unlikely
Log L -13.4847 Unlikely
Log L -12.183 Borderline
Log L -10.8275 Borderline
Log L -13.506 Unlikely
Log L -15.2851 Unlikely
Log L -14.981 Unlikely
Log L -18.8449 Unlikely
Log L -19.4633 Unlikely
Log L -14.5049 Unlikely
Log L -16.8822 Unlikely
Log L -20.0904 Unlikely
Log L -14.0454 Unlikely
Log L -16.5058 Unlikely
Log L -15.9389 Unlikely
Log L -18.1279 Unlikely
Log L -12.493 Unlikely
Log L -13.1188 Unlikely
Log L -17.6855 Unlikely
Log L -18.8425 Unlikely
Log L -19.4629 Unlikely
Log L -13.2798 Unlikely
Log L -16.0909 Unlikely
Log L -15.0172 Unlikely
Log L -16.5821 Unlikely
Log L -16.6204 Unlikely
Log L -13.6711 Unlikely
Log L -16.5268 Unlikely
Log L -15.4816 Unlikely
Log L -14.1968 Unlikely
Log L -15.0747 Unlikely
Log L -19.003 Unlikely
Log L -16.0533 Unlikely
Log L -20.0142 Unlikely
Log L -23.1842 Unlikely
Log L -21.0001 Unlikely
Log L -16.2664 Unlikely
Log L -18.2812 Unlikely
Log L -17.6271 Unlikely
Log L -22.6328 Unlikely
Log L -19.4175 Unlikely
Log L -15.2931 Unlikely
Log L -22.9598 Unlikely
Log L -16.2768 Unlikely
Log L -17.4474 Unlikely
Log L -15.9134 Unlikely
Log L -20.7313 Unlikely
Log L -15.6233 Unlikely
Log L -22.406 Unlikely
Log L -19.2455 Unlikely
Log L -16.1353 Unlikely
Log L -17.7049 Unlikely
Log L -12.8781 Unlikely
Log L -18.8585 Unlikely
Log L -16.4201 Unlikely
Log L -15.6273 Unlikely
Log L -15.2684 Unlikely
Log L -17.4502 Unlikely
Log L -17.4979 Unlikely
Log L -20.699 Unlikely
Log L -20.7435 Unlikely
Log L -13.6401 Unlikely
Log L -21.3378 Unlikely
Log L -14.655 Unlikely
Log L -14.4621 Unlikely
Log L -16.5183 Unlikely
Log L -18.0445 Unlikely
Log L -19.5162 Unlikely
Log L -13.631 Unlikely
Log L -13.5496 Unlikely
Log L -17.7514 Unlikely
Log L -16.4183 Unlikely
Log L -23.5219 Unlikely
Log L -13.268 Unlikely
Log L -21.0656 Unlikely
Log L -20.2045 Unlikely
Log L -19.8284 Unlikely
Log L -17.5672 Unlikely
Log L -18.3468 Unlikely
Log L -17.6917 Unlikely
Log L -19.8362 Unlikely
Log L -16.9496 Unlikely
Log L -16.7744 Unlikely
Log L -15.5846 Unlikely
Log L -15.5657 Unlikely
Log L -17.0669 Unlikely
Log L -18.5917 Unlikely
Log L -16.9607 Unlikely
Log L -17.0646 Unlikely
Log L -17.1688 Unlikely
Log L -20.0008 Unlikely
Log L -16.098 Unlikely
Log L -19.1995 Unlikely
Log L -18.5334 Unlikely
Log L -14.7552 Unlikely
Log L -16.9578 Unlikely
Log L -21.0806 Unlikely
Log L -13.4695 Unlikely
Log L -19.9594 Unlikely
Log L -13.1192 Unlikely
Log L -15.6233 Unlikely
Log L -11.7887 Unlikely
Log L -18.938 Unlikely
Log L -20.8654 Unlikely
Log L -17.1626 Unlikely
Log L -15.3712 Unlikely
Log L -17.1004 Unlikely
Log L -15.6072 Unlikely
Log L -16.8575 Unlikely
Log L -21.129 Unlikely
Log L -15.6334 Unlikely
Log L -15.243 Unlikely
Log L -28.0641 Unlikely
Log L -15.873 Unlikely
Log L -15.4264 Unlikely
Log L -18.2775 Unlikely
Log L -15.3523 Unlikely
Log L -20.7995 Unlikely
Log L -19.1117 Unlikely
Log L -20.2865 Unlikely
Log L -15.4984 Unlikely
Log L -24.8444 Unlikely
Log L -16.1704 Unlikely
Log L -17.6205 Unlikely
Log L -15.9739 Unlikely
Log L -13.6113 Unlikely
Log L -14.4922 Unlikely
Log L -12.3439 Unlikely
Log L -15.4084 Unlikely
Log L -17.5192 Unlikely
Log L -16.4017 Unlikely
Log L -15.6952 Unlikely
Log L -14.8692 Unlikely
Log L -19.4765 Unlikely
Log L -16.2008 Unlikely
Log L -19.6451 Unlikely
Log L -15.8692 Unlikely
Log L -16.3117 Unlikely
Log L -17.9563 Unlikely
Log L -22.1024 Unlikely
Log L -19.3227 Unlikely
Log L -17.5791 Unlikely
Log L -18.6572 Unlikely
Log L -17.611 Unlikely
Log L -21.7917 Unlikely
Log L -19.5962 Unlikely
Log L -16.5369 Unlikely
Log L -19.8371 Unlikely
Log L -15.2627 Unlikely
Log L -21.5574 Unlikely
Log L -16.3362 Unlikely
Log L -14.4562 Unlikely
Log L -14.8436 Unlikely
Log L -13.8499 Unlikely
Log L -15.8668 Unlikely
Log L -19.9225 Unlikely
Log L -22.6558 Unlikely
Log L -13.0294 Unlikely
Log L -11.3053 Borderline
Log L -20.9305 Unlikely
Log L -16.7253 Unlikely
Log L -17.7201 Unlikely
Log L -14.5392 Unlikely
Log L -16.0148 Unlikely
Log L -18.1497 Unlikely
Log L -20.2612 Unlikely
Log L -16.3885 Unlikely
Log L -15.374 Unlikely
Log L -15.0176 Unlikely
Log L -17.2686 Unlikely
Log L -18.8589 Unlikely
Log L -16.0474 Unlikely
Log L -16.1736 Unlikely
Log L -15.525 Unlikely
Log L -18.9646 Unlikely
Log L -21.6631 Unlikely
Log L -23.1033 Unlikely
Log L -15.4854 Unlikely
Log L -19.0881 Unlikely
Log L -14.7205 Unlikely
Log L -19.9073 Unlikely
Log L -20.1737 Unlikely
Log L -13.5092 Unlikely
Log L -13.6837 Unlikely
Log L -15.6858 Unlikely
Log L -23.1533 Unlikely
Log L -15.1728 Unlikely
Log L -15.1677 Unlikely
Log L -17.3643 Unlikely
Log L -13.6563 Unlikely
Log L -20.1597 Unlikely
Log L -14.5964 Unlikely
Log L -13.1939 Unlikely
Log L -14.4225 Unlikely
Log L -15.2037 Unlikely
Log L -13.7576 Unlikely
Log L -17.4404 Unlikely
Log L -14.917 Unlikely
Log L -14.6701 Unlikely
Log L -17.5608 Unlikely
Log L -19.908 Unlikely
Log L -13.9318 Unlikely
Log L -16.0533 Unlikely
Log L -19.7832 Unlikely
Log L -19.4442 Unlikely
Log L -17.3594 Unlikely
Log L -22.31 Unlikely
Log L -17.4067 Unlikely
Log L -14.1591 Unlikely
Log L -15.5657 Unlikely
Log L -17.1324 Unlikely
Log L -13.4436 Unlikely
Log L -15.1246 Unlikely
Log L -17.5848 Unlikely
Log L -20.9563 Unlikely
Log L -18.9068 Unlikely
Log L -18.9226 Unlikely
Log L -16.5739 Unlikely
Log L -16.171 Unlikely
Log L -14.2574 Unlikely
Log L -19.3343 Unlikely
Log L -11.8099 Unlikely
Log L -17.8528 Unlikely
Log L -16.6024 Unlikely
Log L -20.0326 Unlikely
Log L -14.4571 Unlikely
Log L -17.2206 Unlikely
Log L -18.4822 Unlikely
Log L -15.9705 Unlikely
Log L -17.1327 Unlikely
Log L -18.8397 Unlikely
Log L -15.8361 Unlikely
Log L -18.2213 Unlikely
Log L -15.2704 Unlikely
Log L -14.5243 Unlikely
Log L -18.6216 Unlikely
Log L -16.9582 Unlikely
Log L -16.8841 Unlikely
Log L -16.2601 Unlikely
Log L -21.7904 Unlikely
Log L -17.7528 Unlikely
Log L -15.6797 Unlikely
Log L -15.733 Unlikely
Log L -16.6657 Unlikely
Log L -19.2265 Unlikely
Log L -15.9751 Unlikely
Log L -15.43 Unlikely
Log L -15.4833 Unlikely
Log L -12.9503 Unlikely
Log L -13.865 Unlikely
Log L -12.2647 Unlikely
Log L -13.506 Unlikely
Log L -15.5393 Unlikely
Log L -18.5334 Unlikely
Log L -15.6379 Unlikely
Log L -18.3095 Unlikely
Log L -18.5177 Unlikely
Log L -11.6156 Unlikely
Log L -15.2332 Unlikely
Log L -25.8335 Unlikely
Log L -13.2889 Unlikely
Log L -13.5029 Unlikely
Log L -18.1394 Unlikely
Log L -16.0838 Unlikely
Log L -15.4161 Unlikely
Log L -16.7305 Unlikely
Log L -16.6753 Unlikely
Log L -17.766 Unlikely
Log L -21.8317 Unlikely
Log L -15.6486 Unlikely
Log L -16.9947 Unlikely
Log L -16.7253 Unlikely
Log L -15.8638 Unlikely
Log L -16.2052 Unlikely
Log L -20.061 Unlikely
Log L -19.2169 Unlikely
Log L -17.3722 Unlikely
Log L -14.0305 Unlikely
Log L -15.1411 Unlikely
Log L -20.7528 Unlikely
Log L -18.4582 Unlikely
Log L -15.999 Unlikely
Log L -20.5045 Unlikely
Log L -17.491 Unlikely
Log L -18.6701 Unlikely
Log L -20.1589 Unlikely
Log L -13.9634 Unlikely
Log L -17.1286 Unlikely
Log L -21.0001 Unlikely
Log L -17.8467 Unlikely
Log L -20.9519 Unlikely
Log L -12.2027 Unlikely
Log L -16.2439 Unlikely
Log L -14.1856 Unlikely
Log L -16.0148 Unlikely
Log L -19.4144 Unlikely
Log L -14.0092 Unlikely
Log L -17.7005 Unlikely
Log L -16.6306 Unlikely
Log L -18.9655 Unlikely
Log L -20.3168 Unlikely
Log L -15.4657 Unlikely
Log L -17.1859 Unlikely
Log L -18.6127 Unlikely
Log L -16.9496 Unlikely
Log L -14.2312 Unlikely
Log L -11.6403 Unlikely
Log L -11.8793 Unlikely
Log L -17.84 Unlikely
Log L -13.52 Unlikely
Log L -15.6515 Unlikely
Log L -11.865 Unlikely
Log L -17.4352 Unlikely
Log L -16.1129 Unlikely
Log L -18.0822 Unlikely
Log L -21.5043 Unlikely
Log L -12.2968 Unlikely
Log L -14.6072 Unlikely
Log L -17.7101 Unlikely
Log L -17.5687 Unlikely
Log L -12.1198 Unlikely
Log L -17.3997 Unlikely
Log L -18.7649 Unlikely
Log L -15.4135 Unlikely
Log L -17.7908 Unlikely
Log L -14.372 Unlikely
Log L -16.606 Unlikely
Log L -16.8693 Unlikely
Log L -13.7602 Unlikely
Log L -17.0604 Unlikely
Log L -16.9393 Unlikely
Log L -13.0941 Unlikely
Log L -15.8297 Unlikely
Log L -19.9582 Unlikely
Log L -16.6147 Unlikely
Log L -16.9336 Unlikely
Log L -18.0218 Unlikely
Log L -21.9029 Unlikely
Log L -16.9094 Unlikely
Log L -15.4161 Unlikely
Log L -14.0153 Unlikely
Log L -16.1715 Unlikely
Log L -15.0813 Unlikely
Log L -13.846 Unlikely
Log L -18.597 Unlikely
Log L -17.7735 Unlikely
Log L -12.1899 Unlikely
Log L -18.2958 Unlikely
Log L -13.9969 Unlikely
Log L -17.4952 Unlikely
Log L -18.9166 Unlikely
Log L -14.3694 Unlikely
Log L -16.7142 Unlikely
Log L -21.4111 Unlikely
Log L -13.7724 Unlikely
Log L -15.4801 Unlikely
Log L -18.418 Unlikely
Log L -16.8524 Unlikely
Log L -15.8107 Unlikely
Log L -22.9437 Unlikely
Log L -14.9747 Unlikely
Log L -17.8262 Unlikely
Log L -20.3114 Unlikely
Log L -15.7642 Unlikely
Log L -18.5391 Unlikely
Log L -16.1843 Unlikely
Log L -15.4026 Unlikely
Log L -16.5981 Unlikely
Log L -15.4692 Unlikely
Log L -12.4811 Unlikely
Log L -23.4171 Unlikely
Log L -15.5218 Unlikely
Log L -17.0179 Unlikely
Log L -21.0885 Unlikely
Log L -17.6298 Unlikely
Log L -14.4186 Unlikely
Log L -14.5211 Unlikely
Log L -17.5695 Unlikely
Log L -17.8528 Unlikely
Log L -18.4225 Unlikely
Log L -17.2407 Unlikely
Log L -14.488 Unlikely
Log L -16.0742 Unlikely
Log L -15.4503 Unlikely
Log L -21.0885 Unlikely
Log L -15.0113 Unlikely
Log L -16.1055 Unlikely
Log L -20.9539 Unlikely
Log L -17.4923 Unlikely
Log L -17.6018 Unlikely
Log L -18.5641 Unlikely
Log L -21.1311 Unlikely
Log L -15.5218 Unlikely
Log L -19.0284 Unlikely
Log L -15.7665 Unlikely
Log L -15.2538 Unlikely
Log L -20.7847 Unlikely
Log L -19.4225 Unlikely
Log L -16.1113 Unlikely
Log L -18.5888 Unlikely
Log L -15.7473 Unlikely
Log L -16.3636 Unlikely
Log L -13.0924 Unlikely
Log L -16.7517 Unlikely
Log L -14.0502 Unlikely
Log L -18.02 Unlikely
Log L -19.6441 Unlikely
Log L -16.9336 Unlikely
Log L -13.092 Unlikely
Log L -16.4885 Unlikely
Log L -16.7041 Unlikely
Log L -19.2908 Unlikely
Log L -19.4537 Unlikely
Log L -19.4943 Unlikely
Log L -13.9372 Unlikely
Log L -19.792 Unlikely
Log L -16.6118 Unlikely
Log L -15.9395 Unlikely
Log L -17.9055 Unlikely
Log L -21.1054 Unlikely
Log L -13.4474 Unlikely
Log L -14.0771 Unlikely
Log L -16.8592 Unlikely
Log L -15.8734 Unlikely
Log L -16.1088 Unlikely
Log L -18.9846 Unlikely
Log L -17.1447 Unlikely
Log L -19.1761 Unlikely
Log L -18.4167 Unlikely
Log L -17.5559 Unlikely
Log L -16.696 Unlikely
Log L -14.2842 Unlikely
Log L -16.5737 Unlikely
Log L -17.6926 Unlikely
Log L -15.4801 Unlikely
Log L -21.7819 Unlikely
Log L -16.9556 Unlikely
Log L -17.5559 Unlikely
Log L -16.0928 Unlikely
Log L -16.6905 Unlikely
Log L -16.3921 Unlikely
Log L -17.8574 Unlikely
Log L -14.5704 Unlikely
Log L -19.6365 Unlikely
Log L -16.8513 Unlikely
