Log L -10.933 Borderline
Log L -9.08151 Borderline
Log L -9.4412 Consistent
Log L -10.9922 Borderline
Log L -9.89083 Borderline
Log L -10.2677 Borderline
Log L -16.6063 Unlikely
Log L -9.12725 Borderline
Log L -15.999 Unlikely
Log L -9.6096 Consistent
Log L -11.277 Unlikely
Log L -7.57371 Consistent
Log L -11.8993 Borderline
Log L -12.5573 Unlikely
Log L -13.9819 Unlikely
Log L -7.74033 Consistent
Log L -8.67593 Consistent
Log L -11.9499 Unlikely
Log L -13.192 Unlikely
Log L -10.2409 Consistent
Log L -9.95783 Borderline
Log L -12.1974 Unlikely
Log L -13.6995 Unlikely
Log L -12.2019 Borderline
Log L -9.11315 Consistent
Log L -15.8905 Unlikely
Log L -13.9008 Unlikely
Log L -12.0642 Unlikely
Log L -13.3836 Unlikely
Log L -8.03226 Consistent
Log L -11.1892 Borderline
Log L -13.3226 Unlikely
Log L -12.1643 Unlikely
Log L -8.69412 Consistent
Log L -7.23713 Consistent
Log L -14.92 Unlikely
Log L -10.0992 Borderline
Log L -9.13441 Consistent
Log L -12.6284 Unlikely
Log L -10.75 Unlikely
Log L -11.2515 Borderline
Log L -10.319 Borderline
Log L -10.2328 Borderline
Log L -9.89083 Borderline
Log L -11.2361 Borderline
Log L -10.4065 Borderline
Log L -13.1527 Unlikely
Log L -9.75969 Consistent
Log L -9.86398 Borderline
Log L -13.466 Unlikely
Log L -8.92757 Consistent
Log L -14.0456 Unlikely
Log L -12.881 Unlikely
Log L -12.8567 Unlikely
Log L -6.40933 Consistent
Log L -12.4169 Unlikely
Log L -7.07675 Consistent
Log L -10.9882 Unlikely
Log L -8.43896 Consistent
Log L -10.8466 Borderline
Log L -8.79606 Consistent
Log L -8.1249 Consistent
Log L -7.69044 Consistent
Log L -10.0821 Consistent
Log L -10.3477 Consistent
Log L -9.03068 Consistent
Log L -12.3943 Unlikely
Log L -9.28671 Borderline
Log L -10.9643 Borderline
Log L -13.0172 Unlikely
Log L -6.84272 Consistent
Log L -9.31301 Consistent
Log L -9.26536 Consistent
Log L -11.8728 Unlikely
Log L -11.267 Borderline
Log L -10.8022 Borderline
Log L -9.79328 Borderline
Log L -9.87901 Borderline
Log L -10.8619 Unlikely
Log L -15.5364 Unlikely
Log L -7.86724 Consistent
Log L -12.2533 Unlikely
Log L -13.8659 Unlikely
Log L -14.2063 Unlikely
Log L -10.1786 Borderline
Log L -8.57203 Consistent
Log L -9.34806 Consistent
Log L -11.6326 Unlikely
Log L -11.3112 Borderline
Log L -10.149 Borderline
Log L -12.7657 Unlikely
Log L -12.9217 Unlikely
Log L -9.25073 Borderline
Log L -12.4014 Unlikely
Log L -8.63183 Consistent
Log L -7.61892 Consistent
Log L -9.48485 Borderline
Log L -7.36107 Consistent
Log L -8.74923 Consistent
Log L -14.2665 Unlikely
Log L -13.7173 Unlikely
Log L -14.5176 Unlikely
Log L -10.8963 Unlikely
Log L -7.80154 Consistent
Log L -14.1398 Unlikely
Log L -10.0009 Borderline
Log L -14.335 Unlikely
Log L -9.78379 Consistent
Log L -11.6198 Unlikely
Log L -14.9086 Unlikely
Log L -8.21185 Consistent
Log L -8.96125 Borderline
Log L -9.6145 Borderline
Log L -9.52966 Borderline
Log L -11.638 Unlikely
Log L -13.1425 Unlikely
Log L -12.3225 Unlikely
Log L -14.4621 Unlikely
Log L -10.1124 Borderline
Log L -7.48047 Consistent
Log L -12.1172 Unlikely
Log L -10.4676 Borderline
Log L -11.3244 Unlikely
Log L -8.41007 Consistent
Log L -11.527 Borderline
Log L -8.13494 Consistent
Log L -6.87805 Consistent
Log L -9.77222 Borderline
Log L -12.9242 Unlikely
Log L -10.7353 Borderline
Log L -13.1702 Unlikely
Log L -10.1747 Borderline
Log L -12.0299 Unlikely
Log L -9.55729 Borderline
Log L -8.0669 Consistent
Log L -11.6805 Unlikely
Log L -14.1206 Unlikely
Log L -12.6638 Unlikely
Log L -9.97967 Borderline
Log L -11.4325 Borderline
Log L -11.7712 Unlikely
Log L -12.3861 Unlikely
Log L -12.272 Unlikely
Log L -14.5779 Unlikely
Log L -9.57623 Borderline
Log L -12.1915 Unlikely
Log L -10.1777 Consistent
Log L -11.6838 Unlikely
Log L -7.9467 Consistent
Log L -7.88298 Consistent
Log L -16.8232 Unlikely
Log L -12.9698 Unlikely
Log L -7.42434 Consistent
Log L -9.4458 Consistent
Log L -10.1001 Borderline
Log L -10.1121 Borderline
Log L -10.095 Borderline
Log L -11.2329 Borderline
Log L -13.8325 Unlikely
Log L -5.99019 Consistent
Log L -9.5284 Consistent
Log L -11.7109 Borderline
Log L -10.5986 Borderline
Log L -11.9747 Unlikely
Log L -21.0697 Unlikely
Log L -12.669 Unlikely
Log L -10.1821 Consistent
Log L -10.0002 Consistent
Log L -11.8532 Borderline
Log L -11.5124 Unlikely
Log L -10.7209 Borderline
Log L -6.25897 Consistent
Log L -11.364 Borderline
Log L -12.9411 Unlikely
Log L -10.9539 Borderline
Log L -11.9924 Unlikely
Log L -7.06471 Consistent
Log L -14.8305 Unlikely
Log L -11.7063 Borderline
Log L -10.8044 Unlikely
Log L -15.8021 Unlikely
Log L -16.4307 Unlikely
Log L -10.3715 Borderline
Log L -11.9763 Unlikely
Log L -7.30539 Consistent
Log L -10.9584 Borderline
Log L -9.66451 Borderline
Log L -9.79995 Consistent
Log L -9.45293 Consistent
Log L -12.1397 Unlikely
Log L -10.0911 Consistent
Log L -11.6469 Unlikely
Log L -11.4534 Unlikely
Log L -8.70503 Consistent
Log L -10.3683 Borderline
Log L -12.27 Borderline
Log L -11.7748 Unlikely
Log L -14.1016 Unlikely
Log L -9.28683 Consistent
Log L -10.3913 Borderline
Log L -11.7879 Unlikely
Log L -11.1845 Borderline
Log L -14.2684 Unlikely
Log L -12.1164 Unlikely
Log L -9.06177 Borderline
Log L -14.7684 Unlikely
Log L -12.9665 Unlikely
Log L -12.1992 Unlikely
Log L -8.57618 Consistent
Log L -8.83952 Consistent
Log L -13.5344 Unlikely
Log L -11.1408 Unlikely
Log L -9.50836 Consistent
Log L -10.119 Borderline
Log L -10.9163 Unlikely
Log L -10.8336 Borderline
Log L -10.6052 Borderline
Log L -11.3374 Borderline
Log L -11.1683 Borderline
Log L -11.9216 Borderline
Log L -6.68999 Consistent
Log L -13.2956 Unlikely
Log L -8.66546 Consistent
Log L -12.0103 Borderline
Log L -11.4057 Borderline
Log L -9.61459 Borderline
Log L -12.2996 Borderline
Log L -9.30553 Consistent
Log L -9.63837 Borderline
Log L -13.7337 Unlikely
Log L -12.5217 Unlikely
Log L -9.57759 Borderline
Log L -9.79643 Consistent
Log L -15.0149 Unlikely
Log L -8.53092 Consistent
Log L -10.4175 Borderline
Log L -9.92579 Consistent
Log L -9.00306 Consistent
Log L -9.73052 Borderline
Log L -11.6297 Unlikely
Log L -17.3406 Unlikely
Log L -7.38122 Consistent
Log L -9.29993 Consistent
Log L -12.5516 Unlikely
Log L -12.1092 Unlikely
Log L -10.5244 Borderline
Log L -9.67281 Borderline
Log L -12.8612 Unlikely
Log L -7.46107 Consistent
Log L -9.89083 Borderline
Log L -9.92723 Consistent
Log L -11.5601 Borderline
Log L -11.1121 Unlikely
Log L -15.9699 Unlikely
Log L -13.9153 Unlikely
Log L -14.0346 Unlikely
Log L -10.9408 Unlikely
Log L -15.3794 Unlikely
Log L -8.6842 Consistent
Log L -9.86353 Borderline
Log L -9.17926 Borderline
Log L -11.222 Borderline
Log L -10.9831 Borderline
Log L -11.175 Borderline
Log L -7.2834 Consistent
Log L -13.5226 Unlikely
Log L -10.7798 Borderline
Log L -11.4734 Borderline
Log L -11.4068 Unlikely
Log L -13.6748 Unlikely
Log L -13.0083 Unlikely
Log L -12.7878 Unlikely
Log L -9.78289 Borderline
Log L -10.6335 Borderline
Log L -9.36749 Borderline
Log L -8.25677 Consistent
Log L -13.3228 Unlikely
Log L -11.3596 Borderline
Log L -11.3034 Borderline
Log L -12.1846 Unlikely
Log L -10.9165 Borderline
Log L -10.9445 Borderline
Log L -9.23165 Consistent
Log L -13.6986 Unlikely
Log L -13.867 Unlikely
Log L -15.8688 Unlikely
Log L -11.1048 Borderline
Log L -10.7112 Borderline
Log L -13.5667 Unlikely
Log L -10.4276 Borderline
Log L -9.55213 Consistent
Log L -13.1076 Unlikely
Log L -9.92274 Borderline
Log L -10.2851 Borderline
Log L -12.3961 Unlikely
Log L -9.94694 Consistent
Log L -7.93939 Consistent
Log L -10.2712 Borderline
Log L -11.547 Borderline
Log L -11.6695 Borderline
Log L -8.97502 Consistent
Log L -8.60952 Consistent
Log L -13.7896 Unlikely
Log L -8.57688 Consistent
Log L -14.8942 Unlikely
Log L -9.17435 Consistent
Log L -8.48921 Consistent
Log L -9.03028 Consistent
Log L -15.5441 Unlikely
Log L -12.4835 Unlikely
Log L -7.93939 Consistent
Log L -8.88588 Consistent
Log L -9.71505 Consistent
Log L -11.0003 Borderline
Log L -15.488 Unlikely
Log L -11.4301 Borderline
Log L -11.289 Borderline
Log L -9.88106 Borderline
Log L -8.16846 Consistent
Log L -15.2893 Unlikely
Log L -11.9662 Borderline
Log L -11.2758 Unlikely
Log L -14.5354 Unlikely
Log L -10.8717 Borderline
Log L -13.1226 Unlikely
Log L -11.8278 Unlikely
Log L -10.8366 Borderline
Log L -11.3344 Unlikely
Log L -8.40901 Consistent
Log L -9.58575 Borderline
Log L -13.8041 Unlikely
Log L -8.23276 Consistent
Log L -12.5555 Unlikely
Log L -9.35651 Borderline
Log L -14.1474 Unlikely
Log L -9.72843 Consistent
Log L -8.24998 Consistent
Log L -11.3595 Unlikely
Log L -6.93191 Consistent
Log L -10.7464 Borderline
Log L -11.2627 Unlikely
Log L -11.5175 Unlikely
Log L -9.40084 Borderline
Log L -10.4991 Unlikely
Log L -8.92471 Consistent
Log L -14.3115 Unlikely
Log L -10.9367 Borderline
Log L -15.0814 Unlikely
Log L -10.3515 Borderline
Log L -9.56009 Borderline
Log L -12.6593 Unlikely
Log L -10.983 Borderline
Log L -14.0431 Unlikely
Log L -15.7121 Unlikely
Log L -14.4626 Unlikely
Log L -10.4222 Borderline
Log L -11.742 Unlikely
Log L -7.07694 Consistent
Log L -12.1751 Unlikely
Log L -9.64084 Borderline
Log L -14.9967 Unlikely
Log L -16.6487 Unlikely
Log L -7.9365 Consistent
Log L -9.20015 Borderline
Log L -9.88272 Borderline
Log L -6.99634 Consistent
Log L -10.1019 Borderline
Log L -9.77871 Borderline
Log L -10.3865 Borderline
Log L -12.4602 Unlikely
Log L -9.68178 Borderline
Log L -11.2655 Unlikely
Log L -10.4276 Borderline
Log L -8.5085 Borderline
Log L -14.5876 Unlikely
Log L -10.255 Borderline
Log L -7.71597 Consistent
Log L -11.3026 Unlikely
Log L -11.2405 Borderline
Log L -11.5925 Unlikely
Log L -19.0439 Unlikely
Log L -8.85478 Consistent
Log L -9.8091 Borderline
Log L -9.62739 Borderline
Log L -11.1996 Unlikely
Log L -9.31751 Consistent
Log L -10.2457 Borderline
Log L -11.9216 Unlikely
Log L -13.7524 Unlikely
Log L -13.1917 Unlikely
Log L -10.5367 Borderline
Log L -10.7308 Borderline
Log L -8.78664 Consistent
Log L -7.16988 Consistent
Log L -8.12128 Consistent
Log L -11.2482 Borderline
Log L -8.36374 Consistent
Log L -5.81981 Consistent
Log L -12.2087 Unlikely
Log L -12.0351 Unlikely
Log L -11.0497 Unlikely
Log L -9.29606 Borderline
Log L -11.2069 Unlikely
Log L -14.215 Unlikely
Log L -10.6909 Borderline
Log L -10.9785 Borderline
Log L -8.8331 Consistent
Log L -9.33308 Borderline
Log L -12.6249 Unlikely
Log L -9.40891 Consistent
Log L -13.4989 Unlikely
Log L -10.2662 Borderline
Log L -10.3893 Borderline
Log L -11.0164 Borderline
Log L -10.5805 Consistent
Log L -8.77855 Consistent
Log L -11.973 Unlikely
Log L -15.0131 Unlikely
Log L -13.186 Unlikely
Log L -15.2562 Unlikely
Log L -10.8756 Unlikely
Log L -10.779 Unlikely
Log L -11.1957 Borderline
Log L -9.93006 Borderline
Log L -16.423 Unlikely
Log L -11.1096 Unlikely
Log L -9.20155 Borderline
Log L -10.6235 Borderline
Log L -8.75042 Consistent
Log L -8.77974 Consistent
Log L -10.6927 Borderline
Log L -11.3454 Borderline
Log L -14.9948 Unlikely
Log L -12.533 Unlikely
Log L -12.4622 Borderline
Log L -10.9389 Unlikely
Log L -12.3029 Unlikely
Log L -11.8037 Borderline
Log L -10.4625 Consistent
Log L -12.2401 Unlikely
Log L -10.9808 Borderline
Log L -10.4005 Borderline
Log L -6.94967 Consistent
Log L -11.2205 Unlikely
Log L -18.0049 Unlikely
Log L -15.5236 Unlikely
Log L -9.40898 Borderline
Log L -11.2069 Unlikely
Log L -11.8133 Borderline
Log L -8.8485 Consistent
Log L -10.098 Borderline
Log L -15.0246 Unlikely
Log L -13.4338 Unlikely
Log L -11.3635 Unlikely
Log L -11.0803 Unlikely
Log L -7.73157 Consistent
Log L -6.54212 Consistent
Log L -8.36565 Consistent
Log L -8.76803 Consistent
Log L -11.4582 Unlikely
Log L -11.3938 Borderline
Log L -10.232 Borderline
Log L -8.45544 Consistent
Log L -9.032 Borderline
Log L -13.0865 Unlikely
Log L -8.72682 Consistent
Log L -11.0047 Borderline
Log L -10.5947 Borderline
Log L -8.83218 Consistent
Log L -13.9398 Unlikely
Log L -12.127 Borderline
Log L -10.3986 Borderline
Log L -14.8651 Unlikely
Log L -12.97 Unlikely
Log L -9.86927 Borderline
Log L -9.01901 Consistent
Log L -10.1667 Borderline
Log L -9.967 Consistent
Log L -11.1217 Unlikely
Log L -9.00518 Consistent
Log L -14.4497 Unlikely
Log L -14.1058 Unlikely
Log L -12.9023 Unlikely
Log L -10.3248 Borderline
Log L -8.50998 Consistent
Log L -15.8812 Unlikely
Log L -13.2592 Unlikely
Log L -11.7643 Borderline
Log L -16.5579 Unlikely
Log L -9.45302 Consistent
Log L -9.20293 Consistent
Log L -15.3208 Unlikely
Log L -9.77871 Borderline
Log L -10.9112 Borderline
Log L -8.22762 Consistent
Log L -8.79969 Consistent
Log L -12.5405 Unlikely
Log L -15.5314 Unlikely
Log L -11.6875 Borderline
Log L -12.1694 Unlikely
Log L -9.6819 Borderline
Log L -10.1322 Borderline
Log L -9.76713 Borderline
Log L -6.61406 Consistent
Log L -14.5078 Unlikely
Log L -7.38393 Consistent
Log L -13.1843 Unlikely
Log L -9.15895 Borderline
Log L -8.76205 Consistent
Log L -11.8646 Borderline
Log L -8.72476 Consistent
Log L -10.6125 Borderline
Log L -13.4647 Unlikely
Log L -10.1324 Borderline
Log L -12.1123 Borderline
Log L -9.97365 Borderline
Log L -10.7175 Borderline
Log L -12.3156 Unlikely
Log L -13.5405 Unlikely
Log L -8.68243 Borderline
Log L -4.79111 Consistent
Log L -11.0341 Borderline
Log L -13.9911 Unlikely
Log L -11.3656 Unlikely
Log L -12.0447 Borderline
Log L -17.0403 Unlikely
Log L -10.1435 Consistent
Log L -11.0819 Unlikely
Log L -14.4073 Unlikely
Log L -11.6086 Unlikely
Log L -8.62986 Consistent
Log L -8.70087 Consistent
Log L -13.6999 Unlikely
Log L -13.1843 Unlikely
Log L -10.4268 Borderline
Log L -11.1313 Borderline
Log L -10.3903 Borderline
Log L -10.7585 Borderline
Log L -8.56994 Consistent
Log L -11.6813 Unlikely
Log L -13.3322 Unlikely
Log L -11.1706 Unlikely
Log L -9.72828 Consistent
Log L -11.234 Borderline
Log L -14.27 Unlikely
Log L -8.5961 Consistent
Log L -11.7692 Borderline
Log L -8.88844 Consistent
Log L -9.91671 Borderline
Log L -9.23042 Consistent
Log L -9.91671 Borderline
Log L -14.0135 Unlikely
Log L -8.5123 Consistent
Log L -7.02603 Consistent
Log L -9.06398 Borderline
Log L -14.9867 Unlikely
Log L -12.9854 Unlikely
Log L -11.2365 Borderline
Log L -11.7711 Unlikely
Log L -12.2287 Unlikely
Log L -10.3709 Borderline
Log L -10.7543 Unlikely
Log L -11.945 Unlikely
Log L -10.2313 Borderline
Log L -9.48675 Consistent
Log L -10.2885 Borderline
Log L -12.0706 Borderline
Log L -7.10023 Consistent
Log L -12.8688 Unlikely
Log L -7.49525 Consistent
Log L -8.55204 Consistent
Log L -10.2004 Borderline
Log L -14.5253 Unlikely
Log L -9.07822 Consistent
Log L -11.14 Unlikely
Log L -10.2302 Borderline
Log L -8.79069 Consistent
Log L -12.6992 Unlikely
Log L -14.0117 Unlikely
Log L -11.9563 Borderline
Log L -11.9571 Borderline
Log L -8.80184 Borderline
Log L -14.1964 Unlikely
Log L -9.21957 Borderline
Log L -11.1138 Borderline
Log L -11.9916 Unlikely
Log L -11.8861 Borderline
Log L -13.9334 Unlikely
Log L -11.6838 Unlikely
Log L -8.2422 Consistent
Log L -12.9631 Unlikely
Log L -15.8094 Unlikely
Log L -13.1774 Unlikely
Log L -5.71284 Consistent
Log L -10.2001 Borderline
Log L -10.1658 Borderline
Log L -13.4432 Unlikely
Log L -10.9485 Borderline
Log L -14.107 Unlikely
Log L -11.2071 Borderline
Log L -9.75911 Borderline
Log L -8.41936 Consistent
Log L -13.0053 Unlikely
Log L -10.1391 Borderline
Log L -7.77608 Consistent
Log L -12.2577 Unlikely
Log L -13.8484 Unlikely
Log L -8.33217 Consistent
Log L -11.9992 Borderline
Log L -14.0604 Unlikely
Log L -9.57764 Consistent
Log L -9.06156 Consistent
Log L -9.44271 Borderline
Log L -10.6132 Borderline
Log L -12.3908 Unlikely
Log L -10.4758 Borderline
Log L -9.90718 Consistent
Log L -8.5747 Consistent
Log L -11.6369 Borderline
Log L -12.5704 Unlikely
Log L -10.3339 Consistent
Log L -11.6823 Unlikely
Log L -14.0528 Unlikely
Log L -14.1011 Unlikely
Log L -10.0425 Borderline
Log L -11.3031 Borderline
Log L -10.399 Borderline
Log L -17.3459 Unlikely
Log L -11.536 Unlikely
Log L -10.4573 Borderline
Log L -14.0607 Unlikely
Log L -12.1473 Borderline
Log L -12.3154 Unlikely
Log L -8.72354 Consistent
Log L -10.61 Borderline
Log L -14.2485 Unlikely
Log L -4.90293 Consistent
Log L -11.615 Unlikely
Log L -9.06062 Consistent
Log L -9.78804 Borderline
Log L -11.1461 Borderline
Log L -13.1432 Unlikely
Log L -12.0264 Unlikely
Log L -12.9003 Unlikely
Log L -8.1411 Consistent
Log L -12.5969 Unlikely
Log L -8.74646 Consistent
Log L -8.51961 Consistent
Log L -10.8876 Unlikely
Log L -15.7614 Unlikely
Log L -13.18 Unlikely
Log L -8.50216 Consistent
Log L -11.2917 Unlikely
Log L -8.55497 Consistent
Log L -10.6445 Borderline
Log L -11.0233 Borderline
Log L -10.6909 Borderline
Log L -11.0926 Unlikely
Log L -13.6522 Unlikely
Log L -11.6016 Borderline
Log L -9.42557 Consistent
Log L -9.19345 Consistent
Log L -11.5154 Borderline
Log L -9.49819 Borderline
Log L -7.47821 Consistent
Log L -18.0245 Unlikely
Log L -13.5055 Unlikely
Log L -12.3247 Unlikely
Log L -11.657 Borderline
Log L -12.2282 Unlikely
Log L -8.83273 Consistent
Log L -14.2727 Unlikely
Log L -12.0286 Unlikely
Log L -9.63099 Consistent
Log L -10.7955 Borderline
Log L -10.3027 Consistent
Log L -11.0714 Borderline
Log L -10.232 Borderline
Log L -11.9476 Unlikely
Log L -7.71567 Consistent
Log L -9.07324 Consistent
Log L -8.29848 Consistent
Log L -12.4872 Borderline
Log L -8.33748 Consistent
Log L -13.9107 Unlikely
Log L -13.0506 Unlikely
Log L -10.3685 Borderline
Log L -13.2228 Unlikely
Log L -11.8238 Borderline
Log L -15.0033 Unlikely
Log L -10.7432 Borderline
Log L -7.4579 Consistent
Log L -9.4776 Borderline
Log L -11.1541 Borderline
Log L -7.89569 Consistent
Log L -12.7642 Unlikely
Log L -14.6362 Unlikely
Log L -6.66781 Consistent
Log L -8.64091 Consistent
Log L -11.2584 Unlikely
Log L -15.7421 Unlikely
Log L -9.05243 Borderline
Log L -9.88848 Borderline
Log L -10.5591 Borderline
Log L -9.09991 Borderline
Log L -10.8664 Borderline
Log L -13.2186 Unlikely
Log L -8.74429 Borderline
Log L -13.2987 Unlikely
Log L -10.91 Borderline
Log L -10.3898 Borderline
Log L -12.7504 Unlikely
Log L -9.63572 Borderline
Log L -10.5047 Borderline
Log L -9.28125 Consistent
Log L -9.15715 Consistent
Log L -12.1571 Unlikely
Log L -8.96958 Consistent
Log L -9.57513 Consistent
Log L -12.8191 Unlikely
Log L -7.21144 Consistent
Log L -7.40329 Consistent
Log L -13.0323 Unlikely
Log L -9.10363 Borderline
Log L -10.6003 Borderline
Log L -8.26142 Consistent
Log L -16.0707 Unlikely
Log L -9.46429 Borderline
Log L -10.8109 Borderline
Log L -11.6074 Borderline
Log L -9.25331 Borderline
Log L -13.2247 Unlikely
Log L -5.99929 Consistent
Log L -8.99448 Borderline
Log L -12.194 Unlikely
Log L -13.7755 Unlikely
Log L -11.9251 Borderline
Log L -8.72863 Consistent
Log L -10.4714 Borderline
Log L -7.95902 Consistent
Log L -17.7129 Unlikely
Log L -12.7686 Unlikely
Log L -12.6889 Unlikely
Log L -8.73138 Consistent
Log L -11.5186 Borderline
Log L -9.06398 Borderline
Log L -10.6562 Consistent
Log L -10.2714 Borderline
Log L -7.24498 Consistent
Log L -8.27248 Consistent
Log L -11.2365 Borderline
Log L -10.7274 Borderline
Log L -12.2124 Unlikely
Log L -8.84404 Consistent
Log L -7.41395 Consistent
Log L -10.0192 Borderline
Log L -7.79116 Consistent
Log L -17.4243 Unlikely
Log L -10.1633 Consistent
Log L -12.0801 Borderline
Log L -7.97936 Consistent
Log L -11.1363 Borderline
Log L -12.2048 Unlikely
Log L -13.9015 Unlikely
Log L -11.5376 Borderline
Log L -8.23276 Consistent
Log L -9.88848 Borderline
Log L -12.5458 Unlikely
Log L -10.129 Borderline
Log L -9.10292 Borderline
Log L -12.7258 Unlikely
Log L -8.69088 Consistent
Log L -9.88777 Consistent
Log L -15.037 Unlikely
Log L -10.6201 Consistent
Log L -6.80959 Consistent
Log L -12.1623 Unlikely
Log L -7.9265 Consistent
Log L -9.15959 Borderline
Log L -12.8306 Unlikely
Log L -10.4669 Borderline
Log L -8.68282 Borderline
Log L -6.52258 Consistent
Log L -6.55188 Consistent
Log L -9.30848 Borderline
Log L -14.4776 Unlikely
Log L -15.6171 Unlikely
Log L -12.0168 Borderline
Log L -12.2039 Unlikely
Log L -10.9165 Borderline
Log L -11.8853 Unlikely
Log L -10.9601 Unlikely
Log L -9.45596 Consistent
Log L -9.02107 Consistent
Log L -10.7746 Borderline
Log L -6.45427 Consistent
Log L -7.00398 Consistent
Log L -8.16411 Consistent
Log L -10.5175 Borderline
Log L -11.6178 Unlikely
Log L -8.2787 Consistent
Log L -10.0751 Borderline
Log L -9.99012 Borderline
Log L -9.97236 Borderline
Log L -11.1453 Unlikely
Log L -9.96097 Borderline
Log L -8.89389 Consistent
Log L -7.41242 Consistent
Log L -12.3269 Unlikely
Log L -10.6155 Borderline
Log L -12.0927 Unlikely
Log L -8.67385 Consistent
Log L -8.66904 Consistent
Log L -10.1644 Borderline
Log L -11.7897 Unlikely
Log L -14.1573 Unlikely
Log L -8.76264 Consistent
Log L -8.42395 Consistent
Log L -8.11034 Consistent
Log L -9.51898 Borderline
Log L -17.1866 Unlikely
Log L -11.4299 Unlikely
Log L -18.1481 Unlikely
Log L -9.03489 Consistent
Log L -10.0562 Borderline
Log L -14.381 Unlikely
Log L -9.31922 Consistent
Log L -11.6497 Unlikely
Log L -10.5341 Consistent
Log L -11.707 Unlikely
Log L -8.56725 Consistent
Log L -12.1114 Unlikely
Log L -11.3711 Borderline
Log L -12.4122 Unlikely
Log L -8.53244 Consistent
Log L -10.5533 Borderline
Log L -5.22829 Consistent
Log L -5.9207 Consistent
Log L -12.6318 Unlikely
Log L -15.3799 Unlikely
Log L -11.5721 Borderline
Log L -11.8993 Borderline
Log L -13.095 Unlikely
Log L -12.7324 Unlikely
Log L -6.30959 Consistent
Log L -10.1584 Borderline
Log L -13.3777 Unlikely
Log L -12.3943 Unlikely
Log L -12.279 Unlikely
Log L -8.76087 Borderline
Log L -11.365 Unlikely
Log L -12.9239 Unlikely
Log L -9.10545 Consistent
Log L -11.007 Borderline
Log L -11.2317 Borderline
Log L -11.4601 Borderline
Log L -10.4189 Borderline
Log L -16.6204 Unlikely
Log L -10.8481 Borderline
Log L -16.8463 Unlikely
Log L -11.2917 Unlikely
Log L -10.3392 Borderline
Log L -9.06918 Borderline
Log L -9.28125 Consistent
Log L -10.5605 Borderline
Log L -9.74447 Consistent
Log L -8.39303 Consistent
Log L -8.85384 Consistent
Log L -8.6914 Consistent
Log L -9.91276 Borderline
Log L -13.2927 Unlikely
Log L -11.6487 Borderline
Log L -9.86189 Consistent
Log L -12.5441 Unlikely
Log L -8.29265 Consistent
Log L -9.51886 Borderline
Log L -8.10358 Consistent
Log L -11.5174 Borderline
Log L -14.2725 Unlikely
Log L -13.666 Unlikely
Log L -12.3992 Unlikely
Log L -8.70456 Consistent
Log L -10.7743 Unlikely
Log L -15.0816 Unlikely
Log L -9.34089 Consistent
Log L -12.8767 Unlikely
Log L -9.41441 Consistent
Log L -11.7281 Unlikely
Log L -8.02543 Consistent
Log L -10.0853 Borderline
Log L -11.7496 Borderline
Log L -6.71324 Consistent
Log L -8.76121 Borderline
Log L -17.658 Unlikely
Log L -12.0884 Borderline
Log L -14.8881 Unlikely
Log L -14.3149 Unlikely
Log L -6.79687 Consistent
Log L -13.7568 Unlikely
Log L -7.75703 Consistent
Log L -8.96958 Consistent
Log L -9.71392 Borderline
Log L -13.1668 Unlikely
Log L -17.0179 Unlikely
Log L -10.5151 Borderline
Log L -12.7192 Unlikely
Log L -10.3228 Consistent
Log L -13.7235 Unlikely
Log L -11.4181 Borderline
Log L -11.8015 Borderline
Log L -8.24434 Consistent
Log L -12.065 Borderline
Log L -12.4798 Unlikely
Log L -12.8763 Unlikely
Log L -11.3452 Borderline
Log L -8.99921 Borderline
Log L -9.40956 Borderline
Log L -10.2131 Borderline
Log L -7.55935 Consistent
Log L -11.3073 Borderline
Log L -8.66142 Consistent
Log L -7.08218 Consistent
Log L -12.2476 Unlikely
Log L -13.6197 Unlikely
Log L -9.90368 Consistent
Log L -11.742 Unlikely
Log L -11.2534 Unlikely
Log L -13.8331 Unlikely
Log L -13.2157 Unlikely
Log L -9.13891 Borderline
Log L -9.88272 Borderline
Log L -12.7398 Unlikely
Log L -10.3809 Borderline
Log L -11.2612 Unlikely
Log L -10.4204 Borderline
Log L -8.71186 Consistent
Log L -12.0761 Unlikely
Log L -12.8694 Unlikely
Log L -11.4318 Unlikely
Log L -11.3075 Borderline
Log L -9.46738 Borderline
Log L -8.47763 Consistent
Log L -13.9081 Unlikely
Log L -9.40283 Consistent
Log L -11.4281 Borderline
Log L -12.4808 Unlikely
Log L -10.8849 Borderline
Log L -10.8684 Borderline
Log L -11.739 Unlikely
Log L -13.2988 Unlikely
Log L -10.9554 Borderline
Log L -10.9412 Borderline
Log L -6.8222 Consistent
Log L -7.73135 Consistent
Log L -10.8938 Borderline
Log L -13.3734 Unlikely
Log L -10.9029 Borderline
Log L -9.78456 Borderline
Log L -10.1128 Borderline
Log L -10.6699 Borderline
Log L -12.4811 Unlikely
Log L -8.84908 Consistent
Log L -9.55013 Borderline
Log L -13.7217 Unlikely
Log L -9.22864 Consistent
Log L -8.93309 Consistent
Log L -9.98782 Borderline
Log L -8.17821 Consistent
Log L -11.8992 Unlikely
Log L -8.5123 Consistent
Log L -9.78014 Borderline
Log L -11.7548 Borderline
Log L -12.9402 Unlikely
Log L -8.32261 Consistent
Log L -11.0713 Borderline
Log L -9.30848 Borderline
Log L -14.2711 Unlikely
Log L -13.5041 Unlikely
