Log L -6.61234 Consistent
Log L -9.10655 Consistent
Log L -4.68026 Consistent
Log L -9.28174 Consistent
Log L -5.6858 Consistent
Log L -7.05394 Consistent
Log L -7.04486 Consistent
Log L -5.86533 Consistent
Log L -5.26079 Consistent
Log L -10.189 Borderline
Log L -5.54224 Consistent
Log L -6.35434 Consistent
Log L -5.16258 Consistent
Log L -5.62446 Consistent
Log L -6.54613 Consistent
Log L -5.58866 Consistent
Log L -5.58086 Consistent
Log L -4.8756 Consistent
Log L -5.54115 Consistent
Log L -5.94805 Consistent
Log L -5.52275 Consistent
Log L -4.7366 Consistent
Log L -6.39871 Consistent
Log L -5.39177 Consistent
Log L -8.81085 Consistent
Log L -7.87128 Consistent
Log L -8.33128 Consistent
Log L -6.56429 Consistent
Log L -7.0609 Consistent
Log L -6.03172 Consistent
Log L -6.34695 Consistent
Log L -5.63708 Consistent
Log L -5.68271 Consistent
Log L -5.16927 Consistent
Log L -5.89405 Consistent
Log L -5.27198 Consistent
Log L -7.26369 Consistent
Log L -5.37176 Consistent
Log L -5.09422 Consistent
Log L -10.2849 Consistent
Log L -6.43242 Consistent
Log L -7.19857 Consistent
Log L -4.99856 Consistent
Log L -6.37937 Consistent
Log L -7.15102 Consistent
Log L -9.99693 Consistent
Log L -7.08416 Consistent
Log L -5.42453 Consistent
Log L -6.46135 Consistent
Log L -6.48066 Consistent
Log L -6.28222 Consistent
Log L -6.64701 Consistent
Log L -5.76576 Consistent
Log L -8.19187 Consistent
Log L -5.46089 Consistent
Log L -5.15088 Consistent
Log L -6.49176 Consistent
Log L -9.79356 Borderline
Log L -7.77607 Consistent
Log L -6.40954 Consistent
Log L -4.62129 Consistent
Log L -6.20856 Consistent
Log L -5.49429 Consistent
Log L -5.0796 Consistent
Log L -5.72513 Consistent
Log L -5.69076 Consistent
Log L -6.0523 Consistent
Log L -5.75011 Consistent
Log L -5.63372 Consistent
Log L -5.29783 Consistent
Log L -5.28793 Consistent
Log L -5.26591 Consistent
Log L -5.83987 Consistent
Log L -5.48879 Consistent
Log L -5.41308 Consistent
Log L -6.88237 Consistent
Log L -5.97556 Consistent
Log L -4.99884 Consistent
Log L -5.74098 Consistent
Log L -6.10298 Consistent
Log L -6.0628 Consistent
Log L -5.95152 Consistent
Log L -5.73322 Consistent
Log L -5.43225 Consistent
Log L -7.00006 Consistent
Log L -7.28774 Consistent
Log L -5.58824 Consistent
Log L -7.2842 Consistent
Log L -5.15807 Consistent
Log L -5.49499 Consistent
Log L -7.48694 Consistent
Log L -5.26079 Consistent
Log L -5.00246 Consistent
Log L -5.85614 Consistent
Log L -5.70107 Consistent
Log L -5.8795 Consistent
Log L -10.3904 Borderline
Log L -6.86262 Consistent
Log L -5.45726 Consistent
Log L -8.30361 Consistent
Log L -4.93307 Consistent
Log L -5.34468 Consistent
Log L -5.69678 Consistent
Log L -6.73796 Consistent
Log L -4.67119 Consistent
Log L -10.4314 Borderline
Log L -7.02351 Consistent
Log L -5.99952 Consistent
Log L -7.20702 Consistent
Log L -7.09126 Consistent
Log L -5.32628 Consistent
Log L -9.52421 Borderline
Log L -5.87115 Consistent
Log L -5.70203 Consistent
Log L -8.44513 Consistent
Log L -8.15553 Consistent
Log L -5.01422 Consistent
Log L -5.40697 Consistent
Log L -7.04203 Consistent
Log L -5.29168 Consistent
Log L -5.76576 Consistent
Log L -6.01614 Consistent
Log L -5.203 Consistent
Log L -5.47642 Consistent
Log L -6.72295 Consistent
Log L -7.7435 Consistent
Log L -5.81671 Consistent
Log L -5.69592 Consistent
Log L -5.78491 Consistent
Log L -10.6205 Borderline
Log L -7.42054 Consistent
Log L -5.59898 Consistent
Log L -5.42002 Consistent
Log L -6.49352 Consistent
Log L -5.40663 Consistent
Log L -7.11943 Consistent
Log L -7.12288 Consistent
Log L -5.6563 Consistent
Log L -5.81117 Consistent
Log L -7.92676 Consistent
Log L -8.86683 Consistent
Log L -7.42272 Consistent
Log L -5.3915 Consistent
Log L -6.57505 Consistent
Log L -5.50785 Consistent
Log L -7.01832 Consistent
Log L -6.01206 Consistent
Log L -6.30127 Consistent
Log L -6.27566 Consistent
Log L -6.70224 Consistent
Log L -5.87362 Consistent
Log L -6.96903 Consistent
Log L -6.4279 Consistent
Log L -6.65239 Consistent
Log L -5.72082 Consistent
Log L -4.88205 Consistent
Log L -7.6483 Consistent
Log L -5.4529 Consistent
Log L -6.76338 Consistent
Log L -8.56492 Borderline
Log L -4.61477 Consistent
Log L -5.39028 Consistent
Log L -5.73528 Consistent
Log L -5.03829 Consistent
Log L -8.15643 Consistent
Log L -6.38363 Consistent
Log L -4.90059 Consistent
Log L -5.04217 Consistent
Log L -7.49856 Consistent
Log L -6.40687 Consistent
Log L -5.28905 Consistent
Log L -8.36793 Consistent
Log L -8.64547 Consistent
Log L -6.22183 Consistent
Log L -5.68458 Consistent
Log L -6.99131 Consistent
Log L -6.52429 Consistent
Log L -6.01736 Consistent
Log L -6.8555 Consistent
Log L -7.02979 Consistent
Log L -5.54115 Consistent
Log L -6.32337 Consistent
Log L -8.28254 Consistent
Log L -6.849 Consistent
Log L -4.87555 Consistent
Log L -5.78321 Consistent
Log L -5.19894 Consistent
Log L -6.7829 Consistent
Log L -6.2298 Consistent
Log L -5.40697 Consistent
Log L -5.47687 Consistent
Log L -6.89454 Consistent
Log L -10.2176 Consistent
Log L -7.78203 Consistent
Log L -4.68678 Consistent
Log L -5.32601 Consistent
Log L -5.42262 Consistent
Log L -8.20468 Consistent
Log L -6.8192 Consistent
Log L -5.65899 Consistent
Log L -6.21899 Consistent
Log L -6.0173 Consistent
Log L -5.06432 Consistent
Log L -5.38741 Consistent
Log L -5.22356 Consistent
Log L -5.86671 Consistent
Log L -5.29782 Consistent
Log L -6.59801 Consistent
Log L -6.68969 Consistent
Log L -5.13344 Consistent
Log L -5.44602 Consistent
Log L -6.02144 Consistent
Log L -7.07694 Consistent
Log L -5.34589 Consistent
Log L -5.19503 Consistent
Log L -5.71964 Consistent
Log L -8.27871 Consistent
Log L -8.03822 Consistent
Log L -6.20856 Consistent
Log L -5.90342 Consistent
Log L -5.12981 Consistent
Log L -6.49631 Consistent
Log L -7.04422 Consistent
Log L -5.19503 Consistent
Log L -5.94215 Consistent
Log L -6.98206 Consistent
Log L -5.48815 Consistent
Log L -7.93306 Consistent
Log L -6.19687 Consistent
Log L -6.57381 Consistent
Log L -7.1917 Consistent
Log L -5.13751 Consistent
Log L -5.93649 Consistent
Log L -6.74309 Consistent
Log L -6.37627 Consistent
Log L -5.91419 Consistent
Log L -5.28905 Consistent
Log L -6.26607 Consistent
Log L -7.20702 Consistent
Log L -4.68026 Consistent
Log L -8.73473 Consistent
Log L -6.1068 Consistent
Log L -7.12456 Consistent
Log L -5.19503 Consistent
Log L -9.22983 Consistent
Log L -5.76976 Consistent
Log L -5.14509 Consistent
Log L -6.57917 Consistent
Log L -5.98746 Consistent
Log L -5.24589 Consistent
Log L -8.57237 Borderline
Log L -5.98722 Consistent
Log L -7.27772 Consistent
Log L -6.45733 Consistent
Log L -6.32264 Consistent
Log L -7.75017 Consistent
Log L -5.29155 Consistent
Log L -7.4547 Consistent
Log L -5.18403 Consistent
Log L -5.8494 Consistent
Log L -6.39794 Consistent
Log L -5.75011 Consistent
Log L -5.41396 Consistent
Log L -4.97619 Consistent
Log L -6.0132 Consistent
Log L -7.03326 Consistent
Log L -8.29145 Borderline
Log L -5.54921 Consistent
Log L -9.30662 Borderline
Log L -5.64419 Consistent
Log L -4.67119 Consistent
Log L -5.88105 Consistent
Log L -6.41924 Consistent
Log L -6.24665 Consistent
Log L -6.81476 Consistent
Log L -9.15765 Borderline
Log L -6.52311 Consistent
Log L -4.99884 Consistent
Log L -6.44819 Consistent
Log L -6.86307 Consistent
Log L -8.77392 Consistent
Log L -6.67367 Consistent
Log L -7.88868 Consistent
Log L -13.7307 Unlikely
Log L -6.98221 Consistent
Log L -5.59478 Consistent
Log L -6.58498 Consistent
Log L -7.07294 Consistent
Log L -5.285 Consistent
Log L -8.92951 Borderline
Log L -5.52126 Consistent
Log L -7.18983 Consistent
Log L -8.37182 Consistent
Log L -5.3954 Consistent
Log L -5.35454 Consistent
Log L -6.25814 Consistent
Log L -8.77955 Consistent
Log L -8.66863 Consistent
Log L -6.37011 Consistent
Log L -7.63053 Consistent
Log L -5.51796 Consistent
Log L -5.09941 Consistent
Log L -6.10114 Consistent
Log L -6.00264 Consistent
Log L -5.10796 Consistent
Log L -5.93557 Consistent
Log L -9.26743 Borderline
Log L -7.47849 Consistent
Log L -6.65082 Consistent
Log L -5.93518 Consistent
Log L -5.85624 Consistent
Log L -6.04555 Consistent
Log L -8.07095 Consistent
Log L -5.0077 Consistent
Log L -5.72526 Consistent
Log L -12.1552 Unlikely
Log L -6.38903 Consistent
Log L -5.7325 Consistent
Log L -8.12722 Consistent
Log L -9.31725 Consistent
Log L -5.71223 Consistent
Log L -9.69695 Consistent
Log L -7.72896 Consistent
Log L -7.17318 Consistent
Log L -6.94037 Consistent
Log L -5.29052 Consistent
Log L -5.32601 Consistent
Log L -5.16684 Consistent
Log L -8.10348 Consistent
Log L -5.49945 Consistent
Log L -6.68241 Consistent
Log L -5.0077 Consistent
Log L -5.21058 Consistent
Log L -5.39947 Consistent
Log L -4.94862 Consistent
Log L -5.50785 Consistent
Log L -5.14509 Consistent
Log L -7.86288 Consistent
Log L -4.86758 Consistent
Log L -5.33747 Consistent
Log L -6.4279 Consistent
Log L -5.55894 Consistent
Log L -6.15652 Consistent
Log L -5.64271 Consistent
Log L -5.81707 Consistent
Log L -6.7969 Consistent
Log L -5.03985 Consistent
Log L -6.16708 Consistent
Log L -5.90864 Consistent
Log L -11.8201 Borderline
Log L -12.9642 Unlikely
Log L -5.47239 Consistent
Log L -6.25517 Consistent
Log L -9.14659 Consistent
Log L -8.77817 Consistent
Log L -7.9005 Consistent
Log L -5.88515 Consistent
Log L -5.4069 Consistent
Log L -5.03391 Consistent
Log L -6.55771 Consistent
Log L -5.64271 Consistent
Log L -6.04574 Consistent
Log L -8.1666 Consistent
Log L -6.64931 Consistent
Log L -8.46609 Consistent
Log L -5.57566 Consistent
Log L -6.27763 Consistent
Log L -7.01178 Consistent
Log L -5.55978 Consistent
Log L -4.94754 Consistent
Log L -6.89126 Consistent
Log L -4.67111 Consistent
Log L -5.29355 Consistent
Log L -8.10297 Consistent
Log L -5.65977 Consistent
Log L -5.83918 Consistent
Log L -6.33597 Consistent
Log L -7.38452 Consistent
Log L -5.80748 Consistent
Log L -5.69678 Consistent
Log L -5.39947 Consistent
Log L -5.06405 Consistent
Log L -7.43355 Consistent
Log L -7.20861 Consistent
Log L -10.3544 Borderline
Log L -5.52275 Consistent
Log L -9.9294 Borderline
Log L -6.74983 Consistent
Log L -5.82014 Consistent
Log L -5.35454 Consistent
Log L -5.1804 Consistent
Log L -8.55297 Consistent
Log L -5.18042 Consistent
Log L -6.39431 Consistent
Log L -7.28561 Consistent
Log L -7.35723 Consistent
Log L -5.94805 Consistent
Log L -8.23815 Consistent
Log L -5.57851 Consistent
Log L -4.87555 Consistent
Log L -9.11434 Consistent
Log L -7.72697 Consistent
Log L -9.56772 Consistent
Log L -5.76979 Consistent
Log L -4.8566 Consistent
Log L -5.93846 Consistent
Log L -6.38084 Consistent
Log L -4.67913 Consistent
Log L -5.97695 Consistent
Log L -5.90651 Consistent
Log L -5.71773 Consistent
Log L -9.24585 Borderline
Log L -6.38735 Consistent
Log L -5.19503 Consistent
Log L -7.06719 Consistent
Log L -6.65448 Consistent
Log L -5.90494 Consistent
Log L -5.53788 Consistent
Log L -5.47585 Consistent
Log L -7.86932 Consistent
Log L -5.09261 Consistent
Log L -8.59909 Borderline
Log L -6.65409 Consistent
Log L -5.24426 Consistent
Log L -4.93335 Consistent
Log L -5.99147 Consistent
Log L -5.577 Consistent
Log L -4.90731 Consistent
Log L -5.37687 Consistent
Log L -6.21477 Consistent
Log L -6.11423 Consistent
Log L -10.8963 Unlikely
Log L -5.00658 Consistent
Log L -6.65681 Consistent
Log L -5.65488 Consistent
Log L -7.97356 Consistent
Log L -9.63426 Borderline
Log L -6.92349 Consistent
Log L -5.51796 Consistent
Log L -5.72842 Consistent
Log L -4.71422 Consistent
Log L -6.51306 Consistent
Log L -5.51796 Consistent
Log L -7.36899 Consistent
Log L -6.33198 Consistent
Log L -6.59953 Consistent
Log L -5.70596 Consistent
Log L -9.72202 Borderline
Log L -6.20058 Consistent
Log L -9.73059 Borderline
Log L -6.44819 Consistent
Log L -7.49904 Consistent
Log L -8.12607 Consistent
Log L -5.80463 Consistent
Log L -8.30691 Consistent
Log L -5.28905 Consistent
Log L -6.42316 Consistent
Log L -5.78471 Consistent
Log L -7.68247 Consistent
Log L -4.94862 Consistent
Log L -5.7647 Consistent
Log L -5.53394 Consistent
Log L -6.86024 Consistent
Log L -8.54099 Consistent
Log L -5.6206 Consistent
Log L -7.04486 Consistent
Log L -5.60337 Consistent
Log L -6.34771 Consistent
Log L -5.17031 Consistent
Log L -5.7647 Consistent
Log L -6.87421 Consistent
Log L -5.27318 Consistent
Log L -5.06432 Consistent
Log L -7.26337 Consistent
Log L -7.95186 Consistent
Log L -7.52125 Consistent
Log L -6.76399 Consistent
Log L -4.7366 Consistent
Log L -7.1372 Consistent
Log L -8.44368 Consistent
Log L -8.32793 Consistent
Log L -5.90615 Consistent
Log L -5.36331 Consistent
Log L -11.3517 Borderline
Log L -9.13883 Consistent
Log L -6.31903 Consistent
Log L -5.11493 Consistent
Log L -6.01698 Consistent
Log L -5.36606 Consistent
Log L -5.42266 Consistent
Log L -4.88205 Consistent
Log L -6.29529 Consistent
Log L -5.39177 Consistent
Log L -6.54102 Consistent
Log L -5.86011 Consistent
Log L -10.3228 Borderline
Log L -15.1936 Unlikely
Log L -8.82918 Consistent
Log L -5.59488 Consistent
Log L -5.34254 Consistent
Log L -6.58791 Consistent
Log L -6.17842 Consistent
Log L -5.96689 Consistent
Log L -6.06785 Consistent
Log L -4.68558 Consistent
Log L -5.43396 Consistent
Log L -5.61909 Consistent
Log L -5.2423 Consistent
Log L -6.05335 Consistent
Log L -12.4453 Unlikely
Log L -5.1607 Consistent
Log L -6.84439 Consistent
Log L -6.02034 Consistent
Log L -9.2157 Consistent
Log L -4.99884 Consistent
Log L -6.4673 Consistent
Log L -8.2821 Consistent
Log L -5.12954 Consistent
Log L -7.6039 Consistent
Log L -7.23615 Consistent
Log L -8.42729 Consistent
Log L -5.07852 Consistent
Log L -7.28773 Consistent
Log L -4.62129 Consistent
Log L -6.23528 Consistent
Log L -6.2811 Consistent
Log L -8.07349 Consistent
Log L -5.39028 Consistent
Log L -6.95675 Consistent
Log L -8.78475 Consistent
Log L -7.46689 Consistent
Log L -6.02536 Consistent
Log L -5.96307 Consistent
Log L -5.86661 Consistent
Log L -5.49499 Consistent
Log L -7.42197 Consistent
Log L -7.87563 Consistent
Log L -7.43653 Consistent
Log L -5.93846 Consistent
Log L -6.57422 Consistent
Log L -5.15231 Consistent
Log L -4.97619 Consistent
Log L -6.24714 Consistent
Log L -6.58645 Consistent
Log L -5.33398 Consistent
Log L -6.45427 Consistent
Log L -6.25517 Consistent
Log L -6.03994 Consistent
Log L -5.65488 Consistent
Log L -5.55978 Consistent
Log L -6.60785 Consistent
Log L -5.62443 Consistent
Log L -5.40605 Consistent
Log L -9.63391 Consistent
Log L -5.48815 Consistent
Log L -5.49565 Consistent
Log L -4.94221 Consistent
Log L -6.94291 Consistent
Log L -6.27934 Consistent
Log L -5.6074 Consistent
Log L -5.28905 Consistent
Log L -5.22729 Consistent
Log L -5.99228 Consistent
Log L -5.47039 Consistent
Log L -5.0796 Consistent
Log L -5.27318 Consistent
Log L -6.34405 Consistent
Log L -8.55687 Consistent
Log L -5.73528 Consistent
Log L -7.2798 Consistent
Log L -6.91089 Consistent
Log L -7.48821 Consistent
Log L -5.79291 Consistent
Log L -6.81476 Consistent
Log L -6.40954 Consistent
Log L -5.73187 Consistent
Log L -5.09509 Consistent
Log L -5.12981 Consistent
Log L -5.27318 Consistent
Log L -6.35434 Consistent
Log L -6.92357 Consistent
Log L -5.89559 Consistent
Log L -10.8283 Borderline
Log L -5.82014 Consistent
Log L -5.70847 Consistent
Log L -5.33796 Consistent
Log L -5.95675 Consistent
Log L -5.49677 Consistent
Log L -5.1953 Consistent
Log L -6.57384 Consistent
Log L -4.94104 Consistent
Log L -7.51325 Consistent
Log L -8.54557 Consistent
Log L -5.32479 Consistent
Log L -5.24589 Consistent
Log L -7.58219 Consistent
Log L -5.46259 Consistent
Log L -5.7698 Consistent
Log L -5.80743 Consistent
Log L -6.22187 Consistent
Log L -6.17611 Consistent
Log L -7.43265 Consistent
Log L -5.7744 Consistent
Log L -8.63882 Consistent
Log L -5.88953 Consistent
Log L -5.03145 Consistent
Log L -5.98619 Consistent
Log L -5.87362 Consistent
Log L -6.04131 Consistent
Log L -4.98758 Consistent
Log L -7.08622 Consistent
Log L -7.56706 Consistent
Log L -5.7653 Consistent
Log L -5.30025 Consistent
Log L -5.06405 Consistent
Log L -5.06795 Consistent
Log L -5.36573 Consistent
Log L -5.72082 Consistent
Log L -5.33398 Consistent
Log L -5.45726 Consistent
Log L -5.65533 Consistent
Log L -8.00515 Consistent
Log L -6.22183 Consistent
Log L -7.06946 Consistent
Log L -6.64935 Consistent
Log L -5.60252 Consistent
Log L -8.23727 Consistent
Log L -5.6842 Consistent
Log L -6.53596 Consistent
Log L -8.06415 Consistent
Log L -8.05823 Consistent
Log L -6.10227 Consistent
Log L -8.47664 Consistent
Log L -4.92209 Consistent
Log L -7.31217 Consistent
Log L -5.67324 Consistent
Log L -6.3347 Consistent
Log L -8.83525 Consistent
Log L -7.08188 Consistent
Log L -5.66309 Consistent
Log L -5.70596 Consistent
Log L -6.89076 Consistent
Log L -7.24881 Consistent
Log L -8.10157 Consistent
Log L -5.60664 Consistent
Log L -5.87825 Consistent
Log L -5.97043 Consistent
Log L -5.35049 Consistent
Log L -5.25366 Consistent
Log L -5.86144 Consistent
Log L -6.13365 Consistent
Log L -4.88324 Consistent
Log L -5.26121 Consistent
Log L -5.66979 Consistent
Log L -8.70512 Consistent
Log L -5.84321 Consistent
Log L -7.79392 Consistent
Log L -7.16076 Consistent
Log L -6.65409 Consistent
Log L -7.22625 Consistent
Log L -5.95343 Consistent
Log L -7.06965 Consistent
Log L -5.63843 Consistent
Log L -5.97521 Consistent
Log L -5.16685 Consistent
Log L -5.58674 Consistent
Log L -6.21165 Consistent
Log L -7.71371 Consistent
Log L -6.8222 Consistent
Log L -5.78546 Consistent
Log L -6.71953 Consistent
Log L -5.8156 Consistent
Log L -7.00229 Consistent
Log L -6.54552 Consistent
Log L -5.98931 Consistent
Log L -6.90198 Consistent
Log L -6.75655 Consistent
Log L -8.33796 Consistent
Log L -5.44602 Consistent
Log L -6.73956 Consistent
Log L -4.76961 Consistent
Log L -5.656 Consistent
Log L -5.34753 Consistent
Log L -8.25268 Consistent
Log L -6.61464 Consistent
Log L -5.11415 Consistent
Log L -5.40221 Consistent
Log L -5.13492 Consistent
Log L -5.21238 Consistent
Log L -6.85108 Consistent
Log L -5.96526 Consistent
Log L -6.79027 Consistent
Log L -8.67304 Borderline
Log L -7.76959 Consistent
Log L -6.15895 Consistent
Log L -6.57468 Consistent
Log L -6.06491 Consistent
Log L -5.79005 Consistent
Log L -5.40885 Consistent
Log L -5.72082 Consistent
Log L -7.62174 Consistent
Log L -5.83079 Consistent
Log L -6.58946 Consistent
Log L -5.09258 Consistent
Log L -5.9351 Consistent
Log L -5.33398 Consistent
Log L -6.03911 Consistent
Log L -5.67366 Consistent
Log L -7.58425 Consistent
Log L -5.37687 Consistent
Log L -5.36331 Consistent
Log L -6.32335 Consistent
Log L -7.22282 Consistent
Log L -6.22647 Consistent
Log L -5.34753 Consistent
Log L -5.64299 Consistent
Log L -5.92157 Consistent
Log L -6.1917 Consistent
Log L -8.14237 Consistent
Log L -10.031 Borderline
Log L -5.54236 Consistent
Log L -6.62784 Consistent
Log L -7.06954 Consistent
Log L -12.1717 Borderline
Log L -7.99386 Consistent
Log L -7.69613 Consistent
Log L -6.37734 Consistent
Log L -5.79066 Consistent
Log L -7.87077 Consistent
Log L -13.0091 Unlikely
Log L -8.10348 Consistent
Log L -6.23645 Consistent
Log L -6.97937 Consistent
Log L -8.7368 Consistent
Log L -11.6367 Borderline
Log L -11.3242 Borderline
Log L -7.19005 Consistent
Log L -6.80872 Consistent
Log L -5.38158 Consistent
Log L -5.34156 Consistent
Log L -5.45699 Consistent
Log L -8.05134 Consistent
Log L -5.38698 Consistent
Log L -5.95471 Consistent
Log L -5.00653 Consistent
Log L -5.69212 Consistent
Log L -6.48329 Consistent
Log L -5.12954 Consistent
Log L -5.76857 Consistent
Log L -6.74104 Consistent
Log L -5.50709 Consistent
Log L -5.00653 Consistent
Log L -8.26483 Consistent
Log L -5.06432 Consistent
Log L -6.71403 Consistent
Log L -8.15247 Consistent
Log L -6.62441 Consistent
Log L -6.33009 Consistent
Log L -5.83895 Consistent
Log L -5.16012 Consistent
Log L -6.93333 Consistent
Log L -5.3954 Consistent
Log L -6.05329 Consistent
Log L -6.04782 Consistent
Log L -8.07349 Consistent
Log L -6.13359 Consistent
Log L -9.4517 Consistent
Log L -5.80394 Consistent
Log L -5.35454 Consistent
Log L -8.70564 Consistent
Log L -6.04923 Consistent
Log L -8.49558 Consistent
Log L -5.18405 Consistent
Log L -5.93296 Consistent
Log L -5.63843 Consistent
Log L -6.46185 Consistent
Log L -5.29164 Consistent
Log L -8.1945 Consistent
Log L -5.73322 Consistent
Log L -8.4268 Consistent
Log L -4.74457 Consistent
Log L -6.98633 Consistent
Log L -6.48864 Consistent
Log L -7.05001 Consistent
Log L -6.42191 Consistent
Log L -6.10114 Consistent
Log L -5.96114 Consistent
Log L -7.24732 Consistent
Log L -5.60351 Consistent
Log L -5.12981 Consistent
Log L -6.39214 Consistent
Log L -6.23212 Consistent
Log L -6.81716 Consistent
Log L -4.98692 Consistent
Log L -5.37687 Consistent
Log L -5.93126 Consistent
Log L -6.8222 Consistent
Log L -4.8351 Consistent
Log L -5.1953 Consistent
Log L -8.62799 Consistent
Log L -6.44131 Consistent
Log L -5.76248 Consistent
Log L -5.31609 Consistent
Log L -6.03172 Consistent
Log L -8.01309 Consistent
Log L -5.68271 Consistent
Log L -5.29783 Consistent
Log L -7.57185 Consistent
Log L -6.09085 Consistent
Log L -6.05658 Consistent
Log L -4.94754 Consistent
Log L -8.41115 Consistent
Log L -5.39028 Consistent
Log L -5.91684 Consistent
Log L -5.43352 Consistent
Log L -5.18633 Consistent
Log L -8.30508 Consistent
Log L -6.42803 Consistent
Log L -7.55259 Consistent
Log L -5.40705 Consistent
Log L -7.15287 Consistent
Log L -6.10114 Consistent
Log L -8.00638 Consistent
Log L -9.06849 Borderline
Log L -5.89127 Consistent
Log L -7.08218 Consistent
Log L -6.2367 Consistent
Log L -4.81764 Consistent
Log L -6.49631 Consistent
Log L -6.30412 Consistent
Log L -7.99947 Consistent
Log L -5.85994 Consistent
Log L -5.29168 Consistent
Log L -6.16976 Consistent
Log L -5.83968 Consistent
Log L -7.97898 Consistent
Log L -5.4338 Consistent
Log L -6.56669 Consistent
Log L -5.15104 Consistent
Log L -5.23508 Consistent
Log L -7.92139 Consistent
Log L -6.21791 Consistent
Log L -6.98845 Consistent
Log L -6.49305 Consistent
Log L -5.37687 Consistent
Log L -4.93335 Consistent
Log L -5.38158 Consistent
Log L -6.20567 Consistent
Log L -6.20856 Consistent
Log L -7.56453 Consistent
Log L -6.51223 Consistent
Log L -6.39637 Consistent
Log L -4.94862 Consistent
Log L -7.96571 Consistent
Log L -5.80743 Consistent
Log L -5.91584 Consistent
Log L -5.87297 Consistent
Log L -7.27021 Consistent
Log L -6.37858 Consistent
Log L -6.75627 Consistent
Log L -7.12295 Consistent
Log L -5.4677 Consistent
Log L -5.27318 Consistent
Log L -6.61172 Consistent
Log L -11.038 Unlikely
Log L -8.2342 Consistent
Log L -9.7621 Borderline
Log L -7.52406 Consistent
Log L -7.96426 Consistent
Log L -5.98345 Consistent
Log L -6.43424 Consistent
Log L -8.86226 Consistent
Log L -7.96287 Consistent
Log L -5.79984 Consistent
Log L -5.69146 Consistent
Log L -5.06405 Consistent
Log L -8.87559 Consistent
Log L -6.00034 Consistent
Log L -5.96659 Consistent
Log L -6.63973 Consistent
Log L -5.47642 Consistent
Log L -5.55364 Consistent
Log L -6.09602 Consistent
Log L -5.14509 Consistent
Log L -5.86232 Consistent
Log L -5.36992 Consistent
Log L -6.04699 Consistent
Log L -6.95491 Consistent
Log L -5.4633 Consistent
Log L -5.29164 Consistent
Log L -9.02486 Consistent
Log L -8.42729 Consistent
Log L -5.19503 Consistent
Log L -6.45694 Consistent
Log L -12.1209 Unlikely
Log L -5.31437 Consistent
Log L -5.37986 Consistent
Log L -5.52275 Consistent
Log L -5.87012 Consistent
Log L -5.18856 Consistent
Log L -10.3606 Consistent
Log L -5.01303 Consistent
Log L -5.40697 Consistent
Log L -6.05015 Consistent
Log L -5.84515 Consistent
Log L -5.203 Consistent
Log L -5.07202 Consistent
Log L -5.11415 Consistent
Log L -6.01206 Consistent
Log L -8.00582 Consistent
Log L -5.18405 Consistent
Log L -5.86626 Consistent
Log L -6.15148 Consistent
Log L -5.78631 Consistent
Log L -5.89262 Consistent
Log L -5.23578 Consistent
Log L -5.22806 Consistent
Log L -7.83264 Consistent
Log L -5.57335 Consistent
Log L -8.13366 Consistent
Log L -10.9631 Unlikely
Log L -4.83744 Consistent
Log L -6.60243 Consistent
Log L -5.63372 Consistent
Log L -4.99856 Consistent
Log L -7.4409 Consistent
Log L -5.26052 Consistent
Log L -5.27607 Consistent
Log L -5.93846 Consistent
Log L -5.02709 Consistent
Log L -5.98712 Consistent
Log L -5.57498 Consistent
Log L -9.57159 Consistent
Log L -5.87236 Consistent
Log L -5.77396 Consistent
Log L -5.32149 Consistent
Log L -8.8536 Borderline
Log L -9.9333 Borderline
Log L -6.32264 Consistent
Log L -8.21337 Consistent
Log L -5.21656 Consistent
Log L -9.09048 Consistent
Log L -6.44283 Consistent
Log L -5.1501 Consistent
Log L -6.72888 Consistent
Log L -4.80209 Consistent
Log L -5.48815 Consistent
Log L -5.69212 Consistent
Log L -5.57697 Consistent
Log L -6.36759 Consistent
Log L -7.43265 Consistent
Log L -5.78316 Consistent
Log L -5.85095 Consistent
Log L -6.32688 Consistent
Log L -8.29891 Consistent
Log L -5.35049 Consistent
Log L -11.4586 Borderline
Log L -4.81764 Consistent
Log L -5.37176 Consistent
Log L -5.48551 Consistent
Log L -8.16035 Consistent
Log L -5.01411 Consistent
Log L -5.33867 Consistent
Log L -8.16411 Consistent
Log L -5.88057 Consistent
Log L -5.26849 Consistent
Log L -9.71269 Borderline
Log L -5.93649 Consistent
Log L -5.77716 Consistent
Log L -6.98471 Consistent
Log L -5.51148 Consistent
Log L -8.54189 Consistent
Log L -5.56323 Consistent
Log L -6.11068 Consistent
Log L -5.41138 Consistent
Log L -5.9684 Consistent
Log L -6.45025 Consistent
Log L -4.94104 Consistent
Log L -5.94707 Consistent
Log L -8.92442 Consistent
Log L -5.6528 Consistent
Log L -5.48551 Consistent
Log L -6.01206 Consistent
Log L -6.09972 Consistent
Log L -6.03713 Consistent
Log L -5.47943 Consistent
Log L -6.17026 Consistent
Log L -7.3051 Consistent
Log L -11.4245 Borderline
Log L -5.39177 Consistent
Log L -5.87774 Consistent
Log L -5.84066 Consistent
Log L -5.89405 Consistent
Log L -6.06943 Consistent
Log L -7.13239 Consistent
Log L -11.2384 Borderline
Log L -5.9519 Consistent
Log L -8.69647 Borderline
Log L -5.203 Consistent
Log L -6.9949 Consistent
